1240 茂生農經 45.20 "-0.10 " 44.80 45.20 44.80 44.94 24818 1115421 38 45.00 2 45.25 1 38598194 45.20 49.70 40.70
1258 其祥-KY 26.80 "0.00 " 26.80 26.80 26.80 26.80 30022 804590 19 26.80 212 26.85 233 36819791 26.80 29.45 24.15
1259 安心 73.00 "0.00 " 73.00 73.00 73.00 73.01 3069 224053 10 73.00 4 73.10 2 32389500 73.00 80.30 65.70
1264 德麥 272.50 "-0.50 " 274.00 274.00 272.50 273.92 4696 1286322 114 272.00 3 273.50 2 37064367 272.50 299.50 245.50
1268 漢來美食 141.00 "-2.00 " 143.00 143.00 138.00 140.96 193831 27321787 201 141.00 6 141.50 2 42723730 141.00 155.00 127.00
1336 台翰 25.45 "-0.35 " 25.60 25.80 24.75 25.10 780211 19585603 411 25.40 103 25.45 1 78818419 25.45 27.95 22.95
1565 精華 247.00 +1.00 244.50 247.50 244.50 246.61 63333 15618425 164 246.50 2 247.00 2 50416516 247.00 271.50 222.50
1569 濱川 23.65 "0.00 " 23.55 23.75 23.40 23.60 129000 3044550 98 23.65 5 23.75 5 121447441 23.65 26.00 21.30
1570 力肯 18.10 "-0.05 " 18.15 18.15 18.00 18.08 53113 960192 53 18.10 4 18.15 8 51500839 18.10 19.90 16.30
1580 新麥 103.50 "-0.50 " 103.50 105.00 103.00 104.00 80673 8389868 190 103.00 6 103.50 2 50230242 103.50 113.50 93.20
1584 精剛 42.05 +2.00 39.90 42.50 39.90 41.53 4714769 195812878 2997 42.05 4 42.10 3 152470533 42.05 46.25 37.85
1586 和勤 33.70 +0.10 33.80 33.80 33.45 33.58 58065 1949796 33 33.65 1 33.70 2 85898813 33.70 37.05 30.35
1591 駿吉-KY 26.85 "-0.05 " 27.50 27.50 26.60 26.94 116050 3126085 60 26.85 12 26.90 3 34798047 26.85 29.50 24.20
1593 祺驊 77.30 +0.40 76.90 77.30 74.90 76.46 23423 1790945 24 77.30 4 77.60 1 37309382 77.30 85.00 69.60
1595 川寶 38.65 +0.05 38.60 38.65 38.35 38.53 5000 192650 5 38.50 2 38.80 1 47249134 38.65 42.50 34.80
1599 宏佳騰 37.65 "-0.25 " 37.75 37.80 37.55 37.69 84128 3170655 373 37.65 1 37.70 11 74528764 37.65 41.40 33.90
1742 台蠟 14.65 "-0.05 " 14.80 14.90 14.65 14.77 30202 446112 23 14.60 4 14.80 5 93559300 14.65 16.10 13.20
1777 生泰 89.10 +2.90 85.80 89.40 85.80 88.48 247203 21871735 286 89.10 1 89.20 4 44591713 89.10 98.00 80.20
1781 合世 14.45 +0.15 14.30 14.80 14.30 14.42 29127 420060 44 14.45 1 14.50 1 47407605 14.45 15.85 13.05
1784 訊聯 58.00 +0.70 56.90 58.00 56.70 57.39 1094521 62817611 861 58.00 20 58.10 1 49626924 58.00 63.80 52.20
1785 光洋科 35.90 +0.20 35.70 36.20 35.25 35.76 902282 32265405 683 35.90 8 36.00 16 596876243 35.90 39.45 32.35
1788 杏昌 143.50 +1.00 142.00 143.50 142.00 142.87 24730 3533225 154 143.00 4 143.50 3 44520971 143.50 157.50 129.50
1796 金穎生技 118.50 +3.00 116.00 119.50 114.00 116.81 408341 47699686 402 118.00 16 118.50 3 41459793 118.50 130.00 107.00
1799 易威 19.40 +0.25 19.30 19.65 19.25 19.31 31398 606191 14 19.40 3 19.65 19 114365775 19.40 21.30 17.50
1813 寶利徠 22.30 +0.10 22.25 22.30 22.05 22.18 22130 490797 19 22.20 1 22.45 1 46635510 22.30 24.50 20.10
1815 富喬 11.70 "-0.05 " 11.80 11.85 11.60 11.69 834297 9753619 350 11.70 55 11.75 4 441367438 11.70 12.85 10.55
2035 唐榮 31.50 +0.20 31.50 31.50 31.50 31.49 3076 96878 6 31.15 1 31.55 2 350000000 31.50 34.65 28.35
2061 風青 21.00 +1.40 19.90 21.45 19.90 20.68 85008 1758356 71 21.00 1 21.05 2 46643174 21.00 23.10 18.90
2063 世鎧 41.50 +1.20 40.60 41.70 40.30 41.07 131358 5394806 73 41.45 13 41.55 1 49599530 41.50 45.65 37.35
2064 晉椿 16.85 "-0.25 " 17.00 17.60 16.80 17.01 25050 426152 24 16.85 3 17.15 1 69630000 16.85 18.50 15.20
2065 世豐 59.30 +1.00 60.00 60.60 59.10 59.72 423233 25275859 306 59.20 5 59.30 3 51404620 59.30 65.20 53.40
2066 世德 92.50 "0.00 " 92.70 93.50 91.20 92.18 245236 22606385 232 92.50 8 92.60 1 40764110 92.50 101.50 83.30
2067 嘉鋼 12.35 "-0.05 " 12.05 12.40 12.00 12.17 16010 194824 16 12.15 1 12.40 5 45138177 12.35 13.55 11.15
2070 精湛 32.20 "-0.15 " 32.35 32.55 31.75 32.10 71030 2280140 42 32.20 3 32.35 1 35782800 32.20 35.40 29.00
2221 大甲 42.20 +0.20 42.05 42.30 41.70 42.18 48571 2048905 46 42.20 4 42.25 1 42325000 42.20 46.40 38.00
2230 泰茂 78.30 "-1.00 " 79.30 79.50 77.10 78.34 620010 48573691 638 78.30 7 78.50 1 39913194 78.30 86.10 70.50
2235 謚源 46.05 +0.25 46.50 46.50 46.05 46.28 2000 92550 2 45.60 1 46.10 2 35878000 46.05 50.60 41.45
2596 綠意 22.30 +0.20 22.15 22.40 22.15 22.26 72306 1609571 66 22.25 7 22.30 6 100000000 22.30 24.50 20.10
2640 大車隊 118.50 +4.00 118.50 122.00 114.00 117.47 266323 31284714 219 118.50 4 119.00 3 59264956 118.50 130.00 107.00
2641 正德 18.25 "-0.05 " 18.35 18.35 18.05 18.23 758556 13830114 443 18.25 7 18.30 9 239698286 18.25 20.05 16.45
2643 捷迅 69.60 +0.20 68.80 69.60 68.80 69.37 33178 2301648 40 69.20 3 69.60 1 30000000 69.60 76.50 62.70
2718 晶悅 0 0 0 0 0 45.24 0 0 0 45.10 5 46.15 1 84576000 46.00 50.60 41.40
2719 燦星旅 43.45 +1.05 42.45 43.50 41.50 42.55 53050 2257125 45 43.00 4 43.45 1 68742100 43.45 47.75 39.15
2724 富驛-KY 0 0 0 0 0 13.06 0 0 0 12.20 3 13.10 2 59656345 13.00 14.30 11.70
2726 雅茗-KY 26.30 "-0.10 " 25.65 26.50 25.60 26.20 19000 497750 15 26.20 1 26.30 1 35785216 26.30 28.90 23.70
2729 瓦城 228.00 +1.50 224.50 229.50 224.50 227.81 35550 8098575 73 228.00 3 229.50 1 31304212 228.00 250.50 205.50
2732 六角 165.00 +1.00 164.00 166.00 161.00 163.66 450661 73756471 454 164.50 1 165.00 6 46447570 165.00 181.50 148.50
2734 易飛網 32.45 +0.05 32.40 32.45 31.80 32.22 70240 2263055 68 32.40 7 32.50 4 42259760 32.45 35.65 29.25
2736 富野 21.60 +0.25 21.50 21.80 21.00 21.47 477000 10239350 284 21.55 3 21.65 2 48992383 21.60 23.75 19.45
2740 天蔥 46.00 "0.00 " 46.00 46.00 46.00 46.00 2006 92276 4 44.80 1 46.50 1 23185484 46.00 50.60 41.40
2743 山富 58.30 +0.60 57.50 58.60 56.50 57.57 202284 11646437 160 58.20 6 58.30 3 36031700 58.30 64.10 52.50
2745 五福 39.45 "-0.25 " 39.20 39.70 39.20 39.48 58286 2301106 66 39.45 4 39.50 1 33808526 39.45 43.35 35.55
2752 豆府 246.00 +1.00 246.00 246.00 246.00 245.86 1165 286425 10 245.50 1 247.00 2 26267382 246.00 270.50 221.50
2754 亞洲藏壽司 157.00 +0.50 156.50 158.50 155.50 157.16 185080 29086435 209 157.00 12 157.50 2 46715000 157.00 172.50 141.50
2755 揚秦 147.50 +3.50 144.00 151.50 144.00 147.63 66753 9854709 75 147.00 1 148.00 2 22000000 147.50 162.00 133.00
2756 聯發國際 141.00 +0.50 142.00 143.50 141.00 141.93 24430 3467428 31 140.50 3 141.50 1 20452350 141.00 155.00 127.00
2916 滿心 34.00 +0.60 33.50 34.10 33.35 33.84 102340 3462746 81 33.95 1 34.00 3 54626878 34.00 37.40 30.60
2924 宏太-KY 31.00 "0.00 " 31.00 31.00 31.00 31.00 54000 1674000 27 31.00 3 31.50 1 32805174 31.00 34.10 27.90
2926 誠品生活 66.00 +0.90 65.10 66.00 64.80 65.95 8281 546108 15 65.10 2 65.50 1 47389650 66.00 72.60 59.40
2937 集雅社 34.00 "-0.10 " 34.00 34.00 34.00 33.99 2087 70940 4 33.90 1 34.00 5 37766058 34.00 37.40 30.60
2947 振宇五金 92.00 "-0.50 " 92.60 92.80 92.00 92.32 10116 933878 22 91.80 1 92.80 1 19268600 92.00 101.00 82.80
3064 泰偉 13.00 +0.45 12.95 13.00 12.95 12.98 2000 25950 2 12.70 1 13.05 1 43371502 13.00 14.30 11.70
3066 李洲 23.05 "-0.45 " 23.20 23.50 22.65 23.21 28000 649850 18 23.00 6 23.25 2 83070612 23.05 25.35 20.75
3067 全域 32.60 "-0.10 " 32.60 32.60 32.60 32.60 1000 32600 1 32.00 1 32.70 1 20000000 32.60 35.85 29.35
3071 協禧 34.25 "-1.25 " 35.15 35.75 33.80 34.64 10752884 372524999 6579 34.25 2 34.30 10 110000000 34.25 37.65 30.85
3078 僑威 52.30 +1.40 51.20 53.80 50.80 52.57 12285789 645847935 7884 52.20 116 52.30 24 227391064 52.30 57.50 47.10
