1240 茂生農經 46.95 +0.10 46.85 47.10 46.75 46.89 40021 1876659 106 46.95 3 47.05 1 38598194 45.05 49.55 40.55
1259 安心 74.50 "-0.30 " 74.80 74.80 74.50 74.67 7235 540230 20 74.30 1 74.80 2 32389500 74.50 81.90 67.10
1264 德麥 0 0 0 0 0 286.51 757 216888 50 284.50 2 285.50 2 37064367 285.00 313.50 256.50
1268 漢來美食 144.00 "-1.50 " 145.00 145.50 144.00 144.76 54667 7913587 89 144.00 6 145.00 1 42723730 144.00 158.00 130.00
1336 台翰 21.20 "0.00 " 21.25 21.30 20.95 21.17 29383 621911 57 21.20 6 21.35 1 78818419 21.20 23.30 19.10
1565 精華 190.50 "-0.50 " 192.00 192.00 190.00 191.08 63997 12228699 163 190.50 14 191.00 5 50416516 190.50 209.50 171.50
1569 濱川 21.55 "0.00 " 21.85 21.85 21.50 21.56 164438 3544591 83 21.55 6 21.60 1 121447441 21.55 23.70 19.40
1570 力肯 20.70 +0.40 20.10 21.30 20.05 20.68 277301 5734480 125 20.70 1 20.75 1 51500839 20.70 22.75 18.65
1580 新麥 120.50 "-0.50 " 121.50 121.50 120.00 120.68 56515 6819953 90 120.50 7 121.00 2 50230242 120.50 132.50 108.50
1584 精剛 34.05 +0.05 34.15 34.15 32.25 33.28 10401516 346213562 5150 34.05 4 34.10 69 192470533 34.05 37.45 30.65
1586 和勤 31.00 "0.00 " 30.85 31.00 30.75 30.85 55430 1709996 61 30.90 2 31.00 8 85898813 31.00 34.10 27.90
1591 駿吉-KY 40.65 +1.00 39.30 41.00 38.05 39.96 1238462 49486423 549 40.60 7 40.65 15 34798047 40.65 44.70 36.60
1593 祺驊 64.30 "0.00 " 64.30 64.30 64.30 64.33 6035 388221 9 64.10 1 64.30 1 39782819 64.30 70.70 57.90
1595 川寶 38.40 "-0.10 " 38.50 38.50 38.40 38.43 4058 155933 12 38.40 3 38.50 5 47422634 38.40 42.20 34.60
1599 宏佳騰 36.60 +0.15 36.75 36.80 36.35 36.57 108050 3951285 92 36.55 3 36.65 2 74528764 36.60 40.25 32.95
1742 台蠟 16.50 "0.00 " 16.45 16.55 16.40 16.49 26002 428783 21 16.50 10 16.60 2 93559300 16.50 18.15 14.85
1777 生泰 84.60 "-0.10 " 84.60 84.60 84.50 84.56 8016 677859 10 84.50 2 84.60 5 44591713 84.60 93.00 76.20
1781 合世 12.45 "0.00 " 12.45 12.45 12.35 12.40 21236 263298 24 12.30 13 12.50 2 47407605 12.45 13.65 11.25
1784 訊聯 63.10 +0.40 62.80 63.30 62.60 62.95 247797 15598199 174 63.00 22 63.20 1 49626924 63.10 69.40 56.80
1785 光洋科 36.30 "0.00 " 36.60 36.60 36.00 36.24 578466 20964013 401 36.25 9 36.30 2 596798243 36.30 39.90 32.70
1788 杏昌 138.00 "-1.00 " 139.00 139.00 138.00 138.40 15280 2114743 86 138.00 25 138.50 5 44520971 138.00 151.50 124.50
1796 金穎生技 96.60 +1.90 94.40 97.80 94.20 96.43 77896 7511463 91 96.60 1 96.80 2 41459793 96.60 106.00 87.00
1799 易威 21.50 "-0.50 " 21.85 21.85 21.45 21.56 28835 621821 18 21.80 2 21.85 2 114365775 21.50 23.65 19.35
1813 寶利徠 19.20 +0.15 19.20 19.20 19.00 19.12 4424 84585 18 19.05 1 19.15 2 46635510 19.20 21.10 17.30
1815 富喬 13.00 +0.15 12.95 13.10 12.90 12.99 1390222 18064680 587 12.95 31 13.00 11 450201712 13.00 14.30 11.70
2035 唐榮 0 0 0 0 0 31.33 3 94 3 31.80 2 32.05 3 350000000 32.05 35.25 28.85
2061 風青 15.70 "-0.05 " 15.75 15.75 15.20 15.40 131011 2017020 71 15.60 2 15.70 5 47108290 15.70 17.25 14.15
2063 世鎧 47.85 "-0.50 " 48.20 48.20 47.45 47.65 70135 3341646 71 47.75 2 47.95 1 49599530 47.85 52.60 43.10
2064 晉椿 16.65 +0.05 16.50 16.65 16.50 16.55 14121 233707 15 16.50 3 16.55 1 69630000 16.65 18.30 15.00
2065 世豐 57.40 "-0.10 " 57.50 58.40 57.30 57.84 86772 5018495 120 57.40 3 57.50 1 52353832 57.40 63.10 51.70
2066 世德 81.00 "-0.70 " 81.90 81.90 80.80 81.25 88676 7204979 123 81.00 10 81.50 4 41868196 81.00 89.10 72.90
2067 嘉鋼 13.85 "-0.05 " 13.95 14.00 13.35 13.70 26021 356441 26 13.80 1 13.85 10 45138177 13.85 15.20 12.50
2070 精湛 30.15 +0.20 30.10 30.15 30.00 30.10 23464 706270 13 30.00 1 30.10 2 35782800 30.15 33.15 27.15
2073 雄順 30.50 "-0.20 " 30.70 30.95 30.50 30.69 7200 220959 9 30.60 30 30.80 2 27500000 30.50 33.55 27.45
2221 大甲 33.35 "0.00 " 33.30 33.35 33.25 33.33 47022 1567134 22 33.30 3 33.40 2 42325000 33.35 36.65 30.05
2230 泰茂 118.50 +2.00 116.50 122.50 116.50 119.81 719466 86198909 743 118.50 12 119.50 1 47635939 118.50 130.00 107.00
2235 謚源 0 0 0 0 0 43.35 0 0 0 43.40 10 43.65 2 35878000 43.40 47.70 39.10
2596 綠意 22.50 +0.10 22.40 22.50 22.40 22.47 61165 1374342 60 22.45 8 22.50 18 100000000 22.50 24.75 20.25
2640 大車隊 105.50 "-0.50 " 106.50 106.50 105.50 105.74 45436 4804529 59 105.50 1 106.00 2 59264956 105.50 116.00 95.00
2641 正德 15.40 +0.30 15.15 15.40 15.15 15.28 1262000 19284525 613 15.35 28 15.40 52 270030511 15.40 16.90 13.90
2643 捷迅 68.50 +0.30 68.00 68.50 67.70 67.92 16808 1141571 66 68.10 2 68.50 3 30000000 68.50 75.30 61.70
2718 晶悅 46.95 "0.00 " 47.00 47.00 45.80 46.79 6000 280750 6 45.70 2 46.95 1 87576000 46.95 51.60 42.30
2719 燦星旅 58.90 +0.40 58.00 59.50 57.50 58.65 93963 5510578 125 58.90 4 59.50 3 68742100 58.90 64.70 53.10
2724 富驛-KY 0 0 0 0 0 13.56 0 0 0 12.20 2 14.00 1 59656345 13.45 14.75 12.15
2726 雅茗-KY 22.65 "-0.15 " 22.80 22.80 22.45 22.60 11000 248550 11 22.65 2 23.10 1 35785216 22.65 24.90 20.40
2729 瓦城 286.00 +8.00 278.00 288.50 277.00 285.04 107538 30652827 157 285.00 1 286.00 1 35943894 286.00 314.50 257.50
2732 六角 122.00 +3.00 120.00 122.00 118.50 120.23 156487 18815076 175 121.50 1 122.00 15 46472070 122.00 134.00 110.00
2734 易飛網 40.50 "0.00 " 40.50 41.00 39.60 40.37 253563 10237546 310 40.50 3 40.55 9 42259760 40.50 44.55 36.45
2736 富野 31.80 +0.15 31.80 32.20 31.00 31.86 740593 23595690 455 31.80 16 31.90 2 48992383 31.20 34.25 28.10
2740 天蔥 0 0 0 0 0 35.00 1 35 1 37.00 1 40.00 2 23185484 38.00 41.80 34.20
2743 山富 112.50 "0.00 " 111.50 115.00 110.00 112.63 1100200 123914565 865 112.00 48 112.50 12 36011700 112.50 123.50 101.50
2745 五福 76.60 +0.70 74.30 77.80 74.30 76.23 436715 33292749 518 76.60 3 76.70 1 33808526 76.60 84.20 69.00
2752 豆府 0 0 0 0 0 250.00 71 17750 6 248.00 2 250.00 2 26267382 248.00 272.50 223.50
2754 亞洲藏壽司 136.00 +1.00 134.50 138.00 134.50 136.09 114682 15606620 147 136.00 5 137.00 1 46719000 136.00 149.50 122.50
2755 揚秦 107.50 +1.00 107.00 107.50 107.00 107.21 3772 404392 37 107.00 2 108.00 4 30140000 107.50 118.00 96.80
2756 聯發國際 101.00 "-1.50 " 101.00 101.00 101.00 101.00 5423 547728 25 101.00 2 102.00 1 24542820 101.00 111.00 90.90
2916 滿心 44.45 +0.25 44.30 44.55 44.10 44.28 40096 1775422 34 44.40 3 44.50 1 54626878 44.45 48.85 40.05
2924 宏太-KY 27.95 "-0.10 " 28.00 28.00 27.30 27.60 5000 138000 4 27.15 2 28.00 1 32805174 27.95 30.70 25.20
2926 誠品生活 63.30 +0.20 62.90 63.30 62.60 63.06 16343 1030535 23 63.20 1 63.40 1 47389650 63.30 69.60 57.00
2937 集雅社 29.60 "0.00 " 29.60 29.60 29.60 29.60 16000 473600 4 29.65 1 30.05 1 38182967 29.60 32.55 26.65
2947 振宇五金 87.20 +0.20 87.20 87.20 87.20 87.43 1090 95295 5 87.40 6 89.00 1 19268600 87.20 95.90 78.50
3064 泰偉 15.60 +0.60 15.10 15.60 15.10 15.18 6186 93890 6 0.00 0 14.95 5 43371502 15.60 17.15 14.05
3066 李洲 16.70 "-0.15 " 16.80 16.85 16.70 16.73 59100 988739 39 16.70 11 16.75 2 83070612 16.70 18.35 15.05
3067 全域 40.00 "-0.80 " 41.45 41.45 39.00 42.78 55685 2382282 88 40.00 1 40.70 1 20000000 40.00 44.00 36.00
3071 協禧 38.60 +0.25 38.60 38.90 38.00 38.45 841845 32368974 915 38.55 17 38.60 2 110000000 38.60 42.45 34.75
3073 天方能源 29.70 +0.40 29.45 29.70 29.45 29.53 6731 198763 16 29.50 2 29.90 1 32099556 29.70 32.65 26.75
3078 僑威 79.80 +0.90 80.00 80.70 79.20 80.67 5249011 423411837 3268 79.80 49 79.90 2 227391064 79.80 87.70 71.90
3081 聯亞 95.80 +4.10 92.20 97.00 92.00 95.50 1146579 109501467 1091 95.60 2 95.80 21 91861677 95.80 105.00 86.30
3083 網龍 42.70 +0.80 42.45 42.70 42.10 42.44 104111 4418823 102 42.70 7 42.85 2 86433608 42.70 46.95 38.45
3085 新零售 0 0 0 0 0 13.58 1244 16894 7 13.60 1 14.55 1 29019288 13.75 15.10 12.40
3086 華義 64.00 "0.00 " 64.00 64.00 63.90 63.99 5097 326143 8 63.90 1 64.60 2 23611299 64.00 70.40 57.60
3088 艾訊 97.70 +1.00 96.90 98.20 96.40 97.34 1063010 103470346 845 97.60 17 97.70 1 92064484 86.60 95.20 78.00
3093 港建* 30.85 +0.10 31.45 31.45 30.70 30.87 61944 1912014 56 30.80 14 30.85 1 145155576 30.85 33.90 27.80
3095 及成 24.50 +0.35 25.65 25.65 23.35 23.96 10293 246623 16 23.40 5 23.80 1 10000000 24.50 26.95 22.05
3105 穩懋 131.00 +1.50 130.00 132.00 129.00 130.65 3832433 500717307 2733 131.00 113 131.50 69 423940384 131.00 144.00 118.00
3114 好德 26.45 "-0.05 " 26.75 26.75 26.30 26.42 31366 828726 36 26.35 3 26.45 3 65129792 26.45 29.05 23.85
3115 富榮綱 10.80 +0.40 10.45 10.80 10.45 10.62 15000 159300 10 9.91 4 10.80 1 43697600 10.80 11.85 9.72
3118 進階 29.70 +0.10 29.80 29.85 29.60 29.76 19664 585172 30 29.70 4 29.75 2 32452860 29.70 32.65 26.75
3122 笙泉 24.00 +0.40 23.70 24.00 23.65 23.94 44025 1053872 31 23.90 2 23.95 2 39608934 24.00 26.40 21.60
3128 昇銳 32.40 +0.85 31.60 32.45 31.25 31.86 108819 3467393 114 32.30 1 32.40 11 42000000 32.40 35.60 29.20
3131 弘塑 544.00 +17.00 530.00 544.00 520.00 531.88 780181 414961156 991 543.00 2 544.00 8 29216015 544.00 598.00 490.00
3141 晶宏 89.10 +0.20 90.00 90.00 88.10 89.03 378473 33696049 358 89.10 1 89.30 1 75096978 89.10 98.00 80.20
3147 大綜 67.30 +0.30 67.50 67.70 67.00 67.17 82319 5529387 83 67.30 1 67.40 2 39006099 67.30 74.00 60.60
3152 璟德 183.50 +2.00 184.00 184.00 182.50 183.23 6578 1205260 41 183.00 1 184.00 2 69016200 183.50 201.50 165.50
3162 精確 48.05 +1.45 46.70 48.30 46.60 47.78 865479 41348490 443 48.00 9 48.05 7 130819342 48.05 52.80 43.25
3163 波若威 94.00 +0.80 94.20 96.80 93.80 94.97 13563045 1288135907 8847 93.90 51 94.00 16 75286899 94.00 103.00 84.60
3169 亞信 105.00 +2.00 104.50 105.00 103.00 103.90 150975 15686937 132 104.50 10 105.00 13 62776981 105.00 115.50 94.50
3171 新洲 18.05 "0.00 " 18.05 18.05 18.05 18.05 26250 473850 19 18.05 3 18.10 2 66703515 18.05 19.85 16.25
3176 基亞 30.80 +0.25 30.85 30.85 30.60 30.76 48237 1483873 64 30.75 4 30.80 2 139446255 30.80 33.85 27.75
3178 公準 94.50 +3.00 93.20 94.50 92.00 93.99 587171 55189804 462 94.30 1 94.50 11 45050000 94.50 103.50 85.10
3188 鑫龍騰 14.60 "0.00 " 14.65 14.65 14.55 14.64 45000 658700 28 14.60 10 14.65 9 186309876 14.60 16.05 13.15
3191 和進 13.20 "-0.10 " 13.25 13.25 13.15 13.19 16005 211065 16 13.00 4 13.20 2 87194761 13.20 14.50 11.90
3202 樺晟 15.15 +0.05 15.20 15.20 15.05 15.12 434463 6569111 165 15.15 3 15.20 7 122044870 15.15 16.65 13.65
3205 佰研 44.20 +0.20 44.05 44.65 43.50 44.10 100569 4434798 100 44.10 2 44.45 1 32545631 44.20 48.60 39.80
3206 志豐 45.60 +0.90 44.60 45.65 44.60 45.28 530018 24000220 408 45.55 1 45.60 15 58916621 45.60 50.10 41.05
3207 耀勝 78.40 +1.20 77.90 78.50 77.30 77.92 629493 49047256 382 78.40 2 78.50 17 60770341 77.10 84.70 69.40
3211 順達 79.30 +0.10 79.20 79.60 79.20 79.36 105537 8375088 102 79.30 1 79.40 2 150596021 79.30 87.20 71.40
3213 茂訊 65.50 +1.40 64.80 65.50 64.20 65.07 448257 29168238 420 65.40 3 65.50 8 58685547 65.50 72.00 59.00
3217 優群 120.00 +3.50 117.50 121.50 115.50 119.22 1717576 204772603 1404 119.50 8 120.00 14 90104203 120.00 132.00 108.00
3218 大學光 323.00 +4.50 322.00 332.50 319.00 325.08 533045 173284302 1030 322.50 5 323.00 1 84724899 323.00 355.00 291.00
3219 倚強科 50.30 "-0.40 " 51.00 51.00 50.30 50.69 4586 232450 100 50.30 2 51.00 2 70361238 50.30 55.30 45.30
3221 台嘉碩 26.10 +0.20 26.20 26.25 25.95 26.15 99035 2589575 84 26.10 4 26.20 2 104029410 26.10 28.70 23.50
3224 三顧 43.50 +0.10 43.60 44.00 43.40 43.70 37003 1616929 38 43.50 5 43.70 2 68172648 43.50 47.85 39.15
3226 至寶電 59.00 "-1.00 " 60.50 60.50 59.00 59.52 3025 180050 4 57.00 1 60.10 2 64430573 59.00 64.90 53.10
3227 原相 124.00 "-1.50 " 125.50 128.00 122.50 124.56 3118930 388491534 2685 124.00 2 124.50 58 146121891 124.00 136.00 112.00
3228 金麗科 101.00 "-1.00 " 102.00 102.50 100.50 101.59 139689 14190427 189 101.00 32 102.50 11 69826495 101.00 111.00 90.90
3230 錦明 10.90 "-0.30 " 11.00 11.00 10.80 10.87 75034 815825 45 10.90 3 10.95 10 71010900 10.90 11.95 9.81
3232 昱捷 24.35 +0.20 24.45 24.45 24.15 24.26 57106 1385514 56 24.20 4 24.25 1 46567865 24.35 26.75 21.95
3234 光環 27.80 "-0.20 " 27.70 28.30 27.30 27.76 827864 22978856 699 27.80 9 27.85 1 96474692 27.80 30.55 25.05
3236 千如 25.40 "-0.15 " 25.65 25.65 25.30 25.38 129854 3295446 128 25.40 3 25.45 5 92920896 25.40 27.90 22.90
3252 海灣 20.60 +0.15 20.45 20.60 20.40 20.48 126032 2581550 74 20.55 4 20.60 4 50195754 20.60 22.65 18.55
3259 鑫創 28.90 "-0.25 " 29.20 29.20 28.90 29.10 68722 1999612 87 28.90 4 29.40 3 49765934 28.90 31.75 26.05
3260 威剛 77.60 +1.70 76.70 78.20 76.50 77.32 1643146 127053306 1209 77.50 12 77.60 12 263465448 77.60 85.30 69.90
3264 欣銓 61.50 +0.40 61.20 61.70 61.00 61.33 3907669 239674518 2599 61.40 4 61.50 20 490170076 61.50 67.60 55.40
3265 台星科 81.80 +0.50 81.90 82.10 81.00 81.52 710308 57905507 818 81.70 8 81.80 6 136261659 81.80 89.90 73.70
