1240 茂生農經 52.00 "-1.00 " 52.60 52.70 52.00 52.18 32709 1706598 123 52.00 2 52.30 1 39370158 52.00 57.20 46.80
1259 安心 74.40 "-0.60 " 74.40 74.40 74.20 74.36 4146 308304 28 74.30 1 74.40 3 32389500 74.40 81.80 67.00
1264 德麥 306.50 +1.50 314.50 314.50 305.00 306.35 18873 5781759 195 305.00 2 308.00 3 37064367 306.50 337.00 276.00
1268 漢來美食 151.50 "-1.00 " 152.00 152.00 151.00 151.50 30271 4586034 72 151.00 20 152.00 3 42223730 151.50 166.50 136.50
1336 台翰 19.40 "-0.30 " 19.55 19.60 19.20 19.35 192393 3722260 148 19.40 1 19.50 9 78818419 19.40 21.30 17.50
1565 精華 188.50 "-1.00 " 189.50 190.50 188.00 189.05 100518 19003191 504 188.00 16 188.50 2 50416516 188.50 207.00 170.00
1569 濱川 24.45 "-0.55 " 24.85 25.00 24.40 24.61 585228 14399716 270 24.45 5 24.50 5 121447441 24.45 26.85 22.05
1570 力肯 29.35 "-3.25 " 30.20 30.80 29.35 29.93 3798286 113669643 2161 29.35 288 29.40 37 51500839 29.35 32.25 26.45
1580 新麥 150.50 "-2.00 " 152.50 152.50 150.50 151.00 160219 24193155 490 150.50 24 151.00 4 50230242 150.50 165.50 135.50
1584 精剛 35.55 +0.75 34.70 36.40 34.65 35.82 7762847 278082117 4524 35.55 68 35.60 4 192470533 35.55 39.10 32.00
1586 和勤 32.50 +1.05 31.85 32.90 31.85 32.35 421677 13641883 323 32.45 2 32.50 3 86312302 32.50 35.75 29.25
1591 駿吉-KY 61.50 "-0.60 " 62.00 62.90 61.50 61.94 227449 14088968 266 61.50 23 61.60 2 34798047 61.50 67.60 55.40
1593 祺驊 46.90 "-0.75 " 47.05 47.05 46.90 46.99 5180 243415 23 46.95 1 47.60 1 39784772 46.90 51.50 42.25
1595 川寶 35.50 "-0.30 " 35.75 35.75 35.45 35.54 31105 1105598 24 35.45 1 35.55 1 47875384 35.50 39.05 31.95
1599 宏佳騰 32.15 "-0.05 " 32.20 32.45 32.10 32.27 43292 1396981 429 32.10 9 32.20 1 74528764 32.15 35.35 28.95
1742 台蠟 17.00 "0.00 " 16.90 17.00 16.85 16.93 93837 1588577 54 16.95 8 17.00 3 93559300 17.00 18.70 15.30
1777 生泰 82.50 "-0.50 " 82.70 82.70 82.50 82.61 13187 1089442 20 82.50 1 82.60 2 44591713 82.50 90.70 74.30
1781 合世 15.95 "0.00 " 15.95 16.10 15.85 15.96 73422 1171558 176 15.90 9 15.95 1 47407605 15.95 17.50 14.40
1784 訊聯 63.60 "-0.40 " 63.50 63.90 62.80 63.10 228205 14399703 526 63.60 6 63.80 4 49626924 63.60 69.90 57.30
1785 光洋科 48.75 "0.00 " 49.60 52.00 48.75 50.39 30919793 1557981965 17230 48.75 98 48.80 6 596270243 48.75 53.60 43.90
1788 杏昌 139.50 "0.00 " 139.50 140.00 139.50 139.75 26512 3705023 86 139.50 1 140.00 1 44520971 139.50 153.00 126.00
1796 金穎生技 60.20 "-1.20 " 60.60 61.00 60.20 60.59 80434 4873501 103 60.20 5 60.30 1 41459793 60.20 66.20 54.20
1799 易威 67.40 +1.40 67.00 67.50 65.50 66.55 81085 5396011 70 66.60 9 67.40 3 121865775 67.40 74.10 60.70
1813 寶利徠 20.90 +0.40 20.50 20.90 20.15 20.48 92368 1891586 171 20.65 1 20.90 5 46635510 20.90 22.95 18.85
1815 富喬 18.50 "-0.80 " 19.00 19.20 18.50 18.87 11609134 219044227 5254 18.50 701 18.55 118 459021036 18.50 20.35 16.65
2035 唐榮 32.80 +0.10 32.25 32.80 32.25 32.69 35285 1153517 302 32.60 1 32.80 3 350000000 32.80 36.05 29.55
2061 風青 18.50 +1.65 17.10 18.50 17.05 18.08 337950 6110371 197 18.50 313 0.00 0 47108290 18.50 20.35 16.65
2063 世鎧 55.30 +0.20 55.00 55.30 55.00 55.11 53974 2974288 53 55.20 2 55.30 1 49601453 55.30 60.80 49.80
2064 晉椿 15.10 "-0.10 " 15.30 15.30 15.00 15.07 40050 603708 29 15.05 2 15.15 2 69630000 15.10 16.60 13.60
2065 世豐 63.00 "-0.20 " 63.20 63.20 62.60 62.79 91783 5763442 162 62.60 5 63.00 2 56883837 63.00 69.30 56.70
2066 世德 127.00 "-2.00 " 127.00 129.00 125.50 126.86 792922 100588768 815 127.00 1 127.50 7 42209514 127.00 139.50 114.50
2067 嘉鋼 12.50 +0.30 12.05 12.50 11.80 11.99 72000 863450 34 12.10 1 12.50 1 45138177 12.50 13.75 11.25
2070 精湛 34.40 "-1.20 " 35.60 35.60 34.40 34.96 96219 3363521 105 34.35 6 34.45 1 35782800 34.40 37.80 31.00
2073 雄順 30.00 "0.00 " 29.95 30.00 29.90 29.96 43000 1288100 13 29.65 1 30.05 1 27500000 30.00 33.00 27.00
2221 大甲 33.65 "-0.25 " 34.00 34.05 33.60 33.79 15000 506800 15 33.60 4 33.70 1 42325000 33.65 37.00 30.30
2230 泰茂 163.50 "-5.00 " 168.50 168.50 163.50 164.87 543511 89606850 674 163.50 12 164.00 4 51123670 163.50 179.50 147.50
2235 謚源 48.25 "-0.65 " 47.95 48.60 47.80 48.11 11646 560337 14 48.20 4 48.40 2 35878000 48.25 53.00 43.45
2596 綠意 35.45 "0.00 " 35.45 36.00 34.70 35.38 323715 11454007 271 35.30 1 35.45 3 100000000 35.45 38.95 31.95
2640 大車隊 119.50 "0.00 " 119.50 122.50 119.50 121.15 187788 22750718 176 119.50 4 120.00 1 59264956 119.50 131.00 108.00
2641 正德 20.15 +0.05 20.40 20.40 20.10 20.26 2916917 59098580 1382 20.15 12 20.20 60 297928172 20.15 22.15 18.15
2643 捷迅 80.60 +0.10 80.50 81.20 79.50 80.38 227289 18268568 406 80.40 1 80.70 1 35000000 80.60 88.60 72.60
2718 晶悅 95.00 +5.20 90.00 95.90 89.80 92.03 182407 16786974 152 95.00 3 95.40 1 87576000 95.00 104.50 85.50
2719 燦星旅 58.30 "-1.40 " 59.00 59.00 57.40 58.19 52526 3056620 152 58.30 3 58.80 1 68742100 58.30 64.10 52.50
2724 藝舍-KY 29.75 +2.70 29.70 29.75 29.70 29.74 218915 6510467 77 29.75 145 0.00 0 59656345 29.75 32.70 26.80
2726 雅茗-KY 24.30 "-0.60 " 24.60 24.60 24.20 24.32 19757 480564 28 24.25 1 24.50 1 28000000 24.30 26.70 21.90
