1240 茂生農經 47.65 +0.20 47.65 47.65 47.60 47.61 4630 220420 19 47.65 4 47.75 1 39370158 47.65 52.40 42.90
1259 安心 75.40 "-0.20 " 76.00 76.00 75.40 75.59 9144 691155 20 75.30 1 75.50 1 32389500 75.40 82.90 67.90
1264 德麥 295.00 "0.00 " 293.50 295.00 293.00 293.92 6593 1937815 119 292.50 1 294.00 1 37064367 295.00 324.50 265.50
1268 漢來美食 154.00 "-1.50 " 155.50 156.50 154.00 154.87 23228 3597406 113 154.00 10 154.50 4 42223730 154.00 169.00 139.00
1336 台翰 21.50 "0.00 " 21.35 21.50 21.25 21.41 39113 837595 33 21.45 7 21.50 5 78818419 21.50 23.65 19.35
1565 精華 194.00 "-1.00 " 198.00 198.00 194.00 195.72 191293 37440606 892 194.00 8 194.50 1 50416516 194.00 213.00 175.00
1569 濱川 24.95 +0.05 25.15 25.25 24.75 24.92 687214 17124423 304 24.85 2 24.95 39 121447441 24.95 27.40 22.50
1570 力肯 22.95 +0.10 22.75 23.45 22.75 23.05 83022 1914055 77 22.90 2 23.05 2 51500839 22.95 25.20 20.70
1580 新麥 148.50 +2.00 146.50 149.00 146.50 147.78 48854 7219454 85 148.50 1 149.00 2 50230242 148.50 163.00 134.00
1584 精剛 34.15 "-0.10 " 34.35 34.35 34.00 34.17 632397 21606269 663 34.10 6 34.15 3 192470533 34.15 37.55 30.75
1586 和勤 31.45 "0.00 " 31.65 31.65 31.30 31.44 34277 1077713 42 31.35 1 31.45 1 86303038 31.45 34.55 28.35
1591 駿吉-KY 48.15 "-0.15 " 48.30 48.55 47.85 48.09 137137 6595202 105 48.15 2 48.25 1 34798047 48.15 52.90 43.35
1593 祺驊 50.20 "0.00 " 49.60 50.60 49.50 50.01 12764 638286 23 50.20 1 50.30 4 39784772 50.20 55.20 45.20
1595 川寶 36.30 +0.05 36.30 36.45 36.05 36.27 20302 736291 21 36.20 1 36.45 1 47696134 36.30 39.90 32.70
1599 宏佳騰 34.65 "-0.05 " 34.70 35.00 34.65 34.74 38581 1340226 188 34.65 2 34.70 5 74528764 34.65 38.10 31.20
1742 台蠟 16.75 "0.00 " 16.65 16.75 16.60 16.67 23044 384131 26 16.70 14 16.75 1 93559300 16.75 18.40 15.10
1777 生泰 84.30 "-0.10 " 85.80 85.80 84.00 84.13 28328 2383160 154 84.10 2 84.60 2 44591713 84.30 92.70 75.90
1781 合世 15.65 "-0.20 " 15.70 15.95 15.65 15.72 122055 1918603 86 15.65 13 15.70 15 47407605 15.65 17.20 14.10
1784 訊聯 59.40 "-0.70 " 60.10 60.80 58.90 59.44 162556 9661836 306 59.10 1 59.50 6 49626924 59.40 65.30 53.50
1785 光洋科 39.75 "-0.30 " 40.30 40.40 39.70 39.96 2238071 89431225 1589 39.75 7 39.80 8 596443243 39.75 43.70 35.80
1788 杏昌 133.50 "-0.50 " 134.00 134.00 133.50 134.09 6993 937724 69 133.50 2 134.00 5 44520971 133.50 146.50 120.50
1796 金穎生技 69.60 +0.20 69.00 71.60 69.00 69.97 18264 1277931 28 69.40 1 69.70 1 41459793 69.60 76.50 62.70
1799 易威 39.60 +0.05 39.50 40.00 39.50 39.71 83181 3302902 44 39.55 3 39.60 4 121865775 39.60 43.55 35.65
1813 寶利徠 20.05 +0.15 20.00 20.15 20.00 20.08 22826 458329 151 20.00 3 20.10 2 46635510 20.05 22.05 18.05
1815 富喬 14.50 "-0.25 " 14.90 14.90 14.50 14.61 2802229 40936315 1238 14.50 25 14.55 23 458821891 14.50 15.95 13.05
2035 唐榮 32.90 "-0.70 " 33.25 33.25 32.90 33.06 11323 374356 33 32.80 1 32.90 2 350000000 32.90 36.15 29.65
2061 風青 15.85 +0.05 15.50 15.85 15.50 15.65 5214 81586 21 15.85 1 15.90 1 47108290 15.85 17.40 14.30
