1240 茂生農經 53.30 "-0.20 " 52.80 53.30 52.80 53.19 14275 759217 101 53.20 1 53.40 1 39370158 53.30 58.60 48.00
1259 安心 74.50 "-0.30 " 74.60 74.60 74.50 74.56 3419 254921 22 74.50 2 74.70 2 32389500 74.50 81.90 67.10
1264 德麥 315.00 "-1.00 " 315.50 316.00 315.00 315.77 13499 4262517 118 314.50 1 316.00 2 37064367 315.00 346.50 283.50
1268 漢來美食 169.50 +0.50 170.00 170.00 168.00 168.56 134407 22656174 339 169.50 1 170.00 11 42223730 169.50 186.00 153.00
1336 台翰 20.30 +0.15 20.45 20.50 20.15 20.31 51522 1046597 42 20.25 1 20.30 1 78302419 20.30 22.30 18.30
1565 精華 189.00 "-2.00 " 191.00 191.00 188.00 189.14 133699 25288267 219 189.00 1 189.50 1 50416516 189.00 207.50 170.50
1569 濱川 23.90 "0.00 " 24.00 24.00 23.85 23.94 141241 3381410 83 23.90 45 23.95 10 121447441 23.90 26.25 21.55
1570 力肯 28.35 +0.10 28.80 28.80 27.85 28.13 314890 8857280 253 28.35 9 28.40 2 51500839 28.35 31.15 25.55
1580 新麥 158.50 "0.00 " 158.00 159.00 158.00 158.56 21099 3345403 50 158.50 4 159.00 9 50230242 158.50 174.00 143.00
1584 精剛 34.95 "-0.15 " 35.25 35.40 34.85 35.09 1466738 51466036 1214 34.95 11 35.00 16 192470533 34.95 38.40 31.50
1586 和勤 31.00 "-0.10 " 31.35 31.50 30.85 31.04 86416 2682564 120 30.95 1 31.00 5 86312302 31.00 34.10 27.90
1591 駿吉-KY 69.60 "-6.40 " 74.20 74.80 69.00 71.72 3895663 279395028 2384 69.60 23 69.90 2 34798047 69.60 76.50 62.70
1593 祺驊 45.30 +0.70 45.05 45.40 45.05 45.30 11020 499212 12 45.30 6 45.45 4 39784772 45.30 49.80 40.80
1595 川寶 35.35 "-0.55 " 35.85 35.85 35.30 35.45 44723 1585604 80 35.35 1 35.45 1 47875384 35.35 38.85 31.85
1599 宏佳騰 31.80 "0.00 " 31.95 31.95 31.70 31.79 42587 1353900 259 31.70 5 31.80 1 74528764 31.80 34.95 28.65
1742 台蠟 18.55 "-0.05 " 18.60 18.80 18.50 18.59 103364 1922002 80 18.50 18 18.55 4 93559300 18.55 20.40 16.70
1777 生泰 88.50 "-0.70 " 89.60 89.60 88.20 88.87 66804 5936544 475 88.40 1 88.50 4 44591713 88.50 97.30 79.70
1781 合世 16.45 "-0.20 " 16.60 16.60 16.15 16.31 133734 2181495 141 16.30 1 16.45 2 47407605 16.45 18.05 14.85
1784 訊聯 71.70 +1.80 70.30 73.20 68.50 71.02 1891557 134338288 1803 71.70 4 71.80 11 49626924 71.70 78.80 64.60
1785 光洋科 44.50 +0.70 43.55 45.45 43.55 44.53 13604606 605876525 7921 44.50 74 44.55 33 596270243 44.50 48.95 40.05
1788 杏昌 143.00 "0.00 " 142.50 143.50 142.50 143.10 31138 4455983 88 143.00 3 143.50 1 44520971 143.00 157.00 129.00
1796 金穎生技 66.20 +3.30 66.00 68.30 65.90 66.59 957480 63754748 956 66.20 3 66.50 2 41459793 66.20 72.80 59.60
1799 易威 86.30 +7.80 80.00 86.30 80.00 85.07 1151025 97912950 911 86.30 3 0.00 0 121865775 86.30 94.90 77.70
1813 寶利徠 20.55 +0.10 20.45 20.70 20.40 20.55 102094 2098273 161 20.55 1 20.60 1 46635510 20.55 22.60 18.50
