1240 茂生農經 52.00 "-0.20 " 52.50 52.90 51.80 52.20 41167 2148712 51 52.00 2 52.20 1 39370158 52.00 57.20 46.80
1259 安心 74.40 "-0.50 " 74.90 74.90 73.90 74.36 6455 479965 29 74.40 1 74.50 2 32389500 74.40 81.80 67.00
1264 德麥 306.00 +2.00 305.50 309.00 305.00 306.54 34286 10510033 204 306.00 1 307.00 2 37064367 306.00 336.50 275.50
1268 漢來美食 169.00 "-2.50 " 175.00 176.00 169.00 171.87 348368 59875136 1382 169.00 3 169.50 3 42223730 169.00 185.50 152.50
1336 台翰 19.65 "0.00 " 19.70 20.20 19.50 19.64 282290 5545073 145 19.60 15 19.65 7 78302419 19.65 21.60 17.70
1565 精華 190.50 +1.00 190.00 191.50 189.00 190.38 126675 24116010 199 190.00 3 190.50 1 50416516 190.50 209.50 171.50
1569 濱川 23.80 +0.05 23.95 23.95 23.70 23.76 119356 2835933 79 23.70 44 23.95 19 121447441 23.80 26.15 21.45
1570 力肯 28.50 +1.65 28.00 29.15 27.40 28.36 1863599 52846971 1181 28.50 8 28.55 1 51500839 28.50 31.35 25.65
1580 新麥 159.00 +0.50 159.50 160.00 157.50 158.77 85568 13585859 146 158.50 5 159.00 1 50230242 159.00 174.50 143.50
1584 精剛 34.75 "-0.15 " 35.05 35.05 34.70 34.82 871018 30328266 861 34.75 17 34.80 18 192470533 34.75 38.20 31.30
1586 和勤 31.75 "-0.30 " 32.05 32.20 31.65 31.79 129149 4105781 133 31.70 5 31.75 2 86312302 31.75 34.90 28.60
1591 駿吉-KY 73.20 "-1.30 " 76.00 76.00 73.00 74.34 1246757 92687791 801 73.20 1 73.30 11 34798047 73.20 80.50 65.90
1593 祺驊 45.00 "-1.00 " 45.30 45.30 45.00 45.14 37554 1695229 46 44.90 3 45.20 1 39784772 45.00 49.50 40.50
1595 川寶 35.75 +0.10 35.70 35.75 35.70 35.74 6055 216424 4 35.60 2 35.70 1 47875384 35.75 39.30 32.20
1599 宏佳騰 31.70 "-0.10 " 31.80 32.05 31.65 31.80 45945 1461221 183 31.65 4 31.75 1 74528764 31.70 34.85 28.55
1742 台蠟 18.60 "0.00 " 18.65 18.80 18.60 18.63 157117 2926356 54 18.60 8 18.65 2 93559300 18.60 20.45 16.75
1777 生泰 88.20 +0.10 88.00 88.30 88.00 88.08 124991 11009692 84 88.10 7 88.20 4 44591713 88.20 97.00 79.40
