1240 茂生農經 53.20 +0.70 52.50 53.20 52.50 52.94 52642 2786900 68 53.00 1 53.20 2 39370158 53.20 58.50 47.90
1259 安心 74.80 "-0.10 " 75.00 75.50 74.80 75.06 21861 1640815 39 75.00 1 75.50 13 32389500 74.80 82.20 67.40
1264 德麥 304.50 "0.00 " 304.50 305.00 304.50 304.99 13490 4114251 132 305.00 4 305.50 3 37064367 304.50 334.50 274.50
1268 漢來美食 154.00 "0.00 " 154.00 155.50 153.50 154.39 58099 8970061 89 154.00 5 154.50 6 42223730 154.00 169.00 139.00
1336 台翰 19.80 "0.00 " 19.85 19.95 19.65 19.85 57332 1137947 72 19.80 1 19.85 1 78818419 19.80 21.75 17.85
1565 精華 191.00 +1.50 189.50 191.00 189.50 190.31 101491 19314392 1329 190.00 4 191.00 3 50416516 191.00 210.00 172.00
1569 濱川 25.05 +0.05 25.00 25.60 25.00 25.13 196478 4938267 104 25.05 11 25.10 5 121447441 25.05 27.55 22.55
1570 力肯 40.20 "-0.15 " 40.60 41.35 40.00 40.61 1163498 47252329 883 40.20 9 40.25 10 51500839 40.20 44.20 36.20
1580 新麥 154.50 "-2.50 " 153.00 156.00 152.00 153.93 522260 80391606 571 154.00 9 154.50 1 50230242 154.50 169.50 139.50
1584 精剛 36.35 +0.05 36.60 37.25 36.20 36.63 9647393 353416780 5314 36.35 5 36.40 77 192470533 36.35 39.95 32.75
1586 和勤 31.95 +0.05 31.90 32.05 31.85 31.93 57436 1833698 69 31.85 1 31.95 3 86312302 31.95 35.10 28.80
1591 駿吉-KY 62.60 "-0.50 " 63.20 64.00 61.90 62.62 313732 19644531 247 62.50 1 62.60 4 34798047 62.60 68.80 56.40
1593 祺驊 47.70 +1.10 46.90 48.10 46.85 47.48 27664 1313566 45 47.50 7 47.85 3 39784772 47.70 52.40 42.95
1595 川寶 36.15 +0.05 36.30 36.40 36.10 36.19 7545 273075 12 36.15 2 36.25 1 47875384 36.15 39.75 32.55
1599 宏佳騰 32.05 +0.25 32.25 32.25 32.00 32.10 32134 1031485 213 32.05 3 32.10 1 74528764 32.05 35.25 28.85
1742 台蠟 17.00 +0.10 17.00 17.00 16.80 16.94 61109 1035353 43 17.00 1 17.05 3 93559300 17.00 18.70 15.30
1777 生泰 83.00 "-0.20 " 83.10 83.50 83.00 83.21 42768 3558670 36 83.00 18 83.10 2 44591713 83.00 91.30 74.70
1781 合世 15.50 "-0.45 " 15.95 16.05 15.45 15.75 172984 2723717 227 15.50 3 15.95 3 47407605 15.50 17.05 13.95
1784 訊聯 66.20 +0.30 66.00 66.80 65.80 66.36 219605 14572146 266 66.20 3 66.30 13 49626924 66.20 72.80 59.60
1785 光洋科 49.05 "-0.55 " 50.00 50.40 49.05 49.65 10639001 528234325 6346 49.05 54 49.10 3 596270243 49.05 53.90 44.15
1788 杏昌 139.50 "-0.50 " 140.00 140.50 139.50 139.96 24065 3368230 123 139.50 21 140.00 1 44520971 139.50 153.00 126.00
1796 金穎生技 62.50 +0.30 62.50 64.50 62.10 63.40 80552 5107097 101 62.30 1 62.80 1 41459793 62.50 68.70 56.30
1799 易威 67.10 +2.60 66.00 68.70 66.00 67.20 94114 6324144 79 67.10 3 67.40 2 121865775 67.10 73.80 60.40
1813 寶利徠 20.45 +0.05 20.40 20.45 20.20 20.35 29968 609821 166 20.30 2 20.45 1 46635510 20.45 22.45 18.45
1815 富喬 18.90 "-0.15 " 19.00 19.40 18.85 19.06 11543459 220004105 4240 18.90 60 18.95 121 459021036 18.90 20.75 17.05
2035 唐榮 32.20 "-0.25 " 32.00 32.30 32.00 32.21 5177 166743 141 32.15 1 32.20 6 350000000 32.20 35.40 29.00
2061 風青 16.60 "-0.25 " 17.05 17.25 16.55 16.95 145103 2459644 95 16.55 4 16.60 4 47108290 16.60 18.25 14.95
2063 世鎧 55.10 +0.50 54.90 55.30 54.80 55.15 322859 17805118 233 55.00 28 55.10 2 49601453 55.10 60.60 49.60
2064 晉椿 15.20 "-0.20 " 15.50 15.60 15.20 15.32 85007 1302562 66 15.20 1 15.30 1 69630000 15.20 16.70 13.70
2065 世豐 63.60 "0.00 " 63.70 63.90 63.30 63.58 111855 7111333 122 63.60 5 63.70 1 56883837 63.60 69.90 57.30
2066 世德 126.50 +2.00 127.50 135.50 125.50 130.19 3553683 462647070 2498 126.00 22 126.50 6 42209514 126.50 139.00 114.00
2067 嘉鋼 12.60 +0.25 12.30 12.65 12.30 12.44 14000 174200 11 12.15 1 12.60 3 45138177 12.60 13.85 11.35
2070 精湛 36.15 +0.70 35.50 36.30 35.50 35.95 93375 3356569 88 36.05 1 36.15 1 35782800 36.15 39.75 32.55
2073 雄順 30.20 +0.25 30.05 30.55 29.95 30.03 20055 602302 21 29.95 9 30.10 5 27500000 30.20 33.20 27.20
2221 大甲 34.00 "-0.30 " 34.35 34.35 33.90 34.07 35616 1213342 56 34.00 4 34.05 1 42325000 34.00 37.40 30.60
2230 泰茂 171.00 +0.50 173.00 173.00 169.50 171.18 427842 73237367 610 171.00 9 171.50 1 51123670 171.00 188.00 154.00
2235 謚源 48.55 "-0.20 " 48.75 48.75 48.25 48.60 9201 447148 12 48.50 8 48.70 1 35878000 48.55 53.40 43.70
2596 綠意 36.35 +0.35 36.00 36.75 36.00 36.38 138721 5047067 144 36.25 2 36.35 1 100000000 36.35 39.95 32.75
2640 大車隊 122.00 "0.00 " 123.00 123.00 122.00 122.74 82911 10176104 121 122.00 6 122.50 11 59264956 122.00 134.00 110.00
2641 正德 19.65 +0.15 19.55 19.70 19.45 19.60 1443779 28293920 760 19.65 26 19.70 89 297928172 19.65 21.60 17.70
2643 捷迅 78.40 +0.20 78.90 79.10 78.30 78.71 233379 18369650 756 78.30 10 78.50 10 35000000 78.40 86.20 70.60
2718 晶悅 88.60 +0.70 87.90 89.40 87.90 88.53 65420 5791880 63 88.10 7 88.60 1 87576000 88.60 97.40 79.80
2719 燦星旅 55.50 +0.40 57.10 57.10 55.20 55.71 26631 1483573 45 55.50 5 55.70 1 68742100 55.50 61.00 49.95
2724 藝舍-KY 22.40 +2.00 20.50 22.40 20.50 21.50 261690 5626024 128 22.40 6 0.00 0 59656345 22.40 24.60 20.20
2726 雅茗-KY 25.50 "0.00 " 25.30 25.50 25.30 25.35 9398 238203 15 25.50 1 25.65 1 28000000 25.50 28.05 22.95
2729 瓦城 238.00 +3.00 235.50 238.50 234.00 237.23 75285 17859690 178 237.50 15 238.00 1 35943894 238.00 261.50 214.50
2732 六角 124.00 "0.00 " 124.00 125.00 123.50 124.24 119597 14859297 184 124.00 1 124.50 3 46514570 124.00 136.00 112.00
2734 易飛網 38.30 +1.00 37.60 38.55 37.50 38.17 203855 7781266 174 38.25 9 38.30 12 42259760 38.30 42.10 34.50
2736 富野 24.35 "0.00 " 24.40 24.60 24.25 24.42 137835 3366069 77 24.35 11 24.40 1 49972230 24.35 26.75 21.95
2740 天蔥 0 0 0 0 0 37.00 0 0 0 34.50 1 39.90 1 23185484 37.70 41.45 33.95
2743 山富 119.00 +4.00 116.00 119.00 115.50 117.69 270005 31777301 282 118.50 7 119.00 8 36011700 119.00 130.50 107.50
2745 五福 79.70 +1.70 78.20 79.70 78.10 79.26 176418 13982571 195 79.30 1 79.70 8 33808526 79.70 87.60 71.80
2752 豆府 295.00 "0.00 " 295.00 295.00 295.00 294.60 7024 2069260 40 289.50 1 294.50 2 26267382 295.00 324.50 265.50
2754 亞洲藏壽司 104.00 +1.00 103.00 105.00 102.50 104.35 92825 9686257 134 104.00 11 104.50 40 46721000 104.00 114.00 93.60
2755 揚秦 97.50 +0.70 98.90 98.90 97.50 97.79 15792 1544333 156 97.50 1 97.90 2 30140000 97.50 107.00 87.80
2756 聯發國際 85.30 "-0.70 " 86.00 86.00 85.10 85.83 25921 2224923 60 85.30 3 86.20 1 24542820 85.30 93.80 76.80
2916 滿心 62.30 "-1.60 " 63.60 63.60 62.10 62.51 334871 20933242 257 62.30 8 62.40 1 54626878 62.30 68.50 56.10
2924 宏太-KY 25.60 +0.40 25.60 25.60 25.25 25.53 9000 229750 8 25.25 3 25.85 1 32805174 25.60 28.15 23.05
2926 誠品生活 60.90 "0.00 " 60.60 60.90 60.20 60.54 6118 370371 15 60.60 1 61.00 3 47389650 60.90 66.90 54.90
2937 集雅社 36.10 "-0.60 " 35.90 36.10 35.85 35.95 3000 107850 3 36.10 1 36.50 1 39583614 36.10 39.70 32.50
2941 米斯特 93.80 +3.80 86.60 93.80 86.60 91.46 55683 5092821 54 91.20 1 93.80 2 15390000 93.80 103.00 84.50
2947 振宇五金 82.10 "-0.50 " 82.60 84.30 82.10 83.31 14756 1229340 59 82.10 3 83.00 1 19268600 82.10 90.30 73.90
2948 寶陞 67.10 +0.10 67.00 68.80 67.00 67.71 15020 1016960 16 67.00 3 68.30 1 28000000 67.10 73.80 60.40
2949 欣新網 108.50 "-1.00 " 109.00 109.00 107.00 107.98 24734 2670684 91 108.00 3 109.50 5 24200000 108.50 119.00 97.70
3064 泰偉 37.00 +1.60 34.20 37.00 33.85 34.52 14038 484651 11 35.45 1 36.45 1 13011451 37.00 40.70 33.30
3066 李洲 22.35 +0.40 21.95 24.10 21.95 23.17 919675 21308857 580 22.30 3 22.40 12 83070612 22.35 24.55 20.15
3067 全域 35.75 "-1.15 " 35.70 35.75 34.90 33.98 17850 606488 38 35.30 1 36.40 1 20000000 35.75 39.30 32.20
3071 協禧 36.70 "-0.15 " 36.70 37.35 36.65 36.86 479774 17685168 306 36.70 33 36.80 13 110000000 36.70 40.35 33.05
3073 天方能源 34.20 +0.75 33.25 35.45 33.05 34.49 112650 3884742 79 34.00 30 34.80 1 32099556 34.20 37.60 30.80
3078 僑威 78.10 "-0.80 " 78.50 78.80 77.60 78.20 2578125 201596567 2026 78.10 27 78.20 1 227391064 78.10 85.90 70.30
3081 聯亞 141.00 +4.00 139.00 143.00 138.00 141.04 1465654 206714555 1246 141.00 17 141.50 12 91847677 141.00 155.00 127.00
3083 網龍 53.50 +0.10 53.90 54.50 52.90 53.47 637670 34095371 530 53.50 6 53.60 2 86442358 53.50 58.80 48.15
3085 新零售 10.60 +0.10 10.50 11.20 10.50 10.87 20460 222467 19 10.60 3 10.90 2 29019288 10.60 11.65 9.54
3086 華義 123.00 "-1.50 " 124.50 126.00 123.00 124.56 64603 8047027 85 123.00 4 123.50 2 23611299 123.00 135.00 111.00
3088 艾訊 90.30 "0.00 " 90.30 91.00 90.10 90.44 587683 53149813 493 90.30 1 90.50 3 101914460 90.30 99.30 81.30
3093 港建* 31.10 "-0.20 " 31.30 31.30 31.05 31.19 93397 2912839 84 31.05 9 31.15 7 145155576 31.10 34.20 28.00
3095 及成 42.50 +3.45 42.95 42.95 40.00 42.37 512285 21707153 575 42.35 1 42.50 13 10000000 42.50 46.75 38.25
3105 穩懋 153.50 +5.00 149.00 154.50 148.00 152.01 4807731 730815328 4327 153.50 16 154.00 245 423940384 153.50 168.50 138.50
