1240 茂生農經 52.10 +0.80 51.60 52.40 51.60 52.07 51886 2701843 64 52.10 1 52.30 1 39370158 52.10 57.30 46.90
1259 安心 73.90 "-0.60 " 73.50 73.90 73.50 73.82 3853 284422 22 74.20 1 74.50 1 32389500 73.90 81.20 66.60
1264 德麥 301.00 +1.00 301.00 302.00 301.00 301.27 12504 3767113 102 300.50 2 301.00 1 37064367 301.00 331.00 271.00
1268 漢來美食 151.50 +2.50 149.50 151.50 149.00 150.86 60037 9057111 83 151.50 2 152.00 11 42223730 151.50 166.50 136.50
1336 台翰 19.30 "0.00 " 19.45 19.50 19.10 19.30 98012 1891330 60 19.25 4 19.30 1 78818419 19.30 21.20 17.40
1565 精華 184.00 +0.50 185.00 185.00 183.50 184.29 87236 16076678 148 183.50 8 184.50 1 50416516 184.00 202.00 166.00
1569 濱川 23.80 +0.30 23.50 23.95 23.50 23.72 184341 4372608 110 23.75 6 23.80 1 121447441 23.80 26.15 21.45
1570 力肯 25.35 +0.30 25.15 25.50 24.90 25.16 530411 13344233 341 25.35 3 25.40 5 51500839 25.35 27.85 22.85
1580 新麥 153.50 +0.50 153.50 158.00 153.50 155.44 158453 24629644 256 153.50 3 154.00 1 50230242 153.50 168.50 138.50
1584 精剛 34.70 "0.00 " 34.95 35.00 34.50 34.69 1760436 61060801 1223 34.65 29 34.70 15 192470533 34.70 38.15 31.25
1586 和勤 31.80 +0.10 31.75 31.90 31.70 31.79 46236 1469802 47 31.70 1 31.80 2 86312302 31.80 34.95 28.65
1591 駿吉-KY 62.00 "0.00 " 62.70 62.90 61.60 62.00 232141 14393588 194 61.90 4 62.00 6 34798047 62.00 68.20 55.80
1593 祺驊 45.50 "-0.50 " 46.05 46.05 45.30 45.53 15209 692442 19 45.50 1 45.60 1 39784772 45.50 50.00 40.95
1595 川寶 34.85 +0.05 34.80 34.90 34.80 34.84 11764 409909 21 34.85 1 34.90 2 47875384 34.85 38.30 31.40
1599 宏佳騰 31.50 +0.05 31.65 31.65 31.40 31.54 33817 1066576 318 31.50 11 31.55 12 74528764 31.50 34.65 28.35
1742 台蠟 18.40 +0.15 18.70 18.80 18.10 18.38 289768 5325447 176 18.25 5 18.40 5 93559300 18.40 20.20 16.60
1777 生泰 82.20 "-0.10 " 82.30 82.30 82.10 82.24 10126 832770 35 82.20 1 82.30 1 44591713 82.20 90.40 74.00
1781 合世 15.65 "-0.05 " 15.85 15.85 15.60 15.69 65235 1023655 72 15.60 5 15.70 1 47407605 15.65 17.20 14.10
1784 訊聯 63.10 "-1.00 " 64.60 64.80 62.90 63.42 403120 25564389 473 63.10 5 63.30 1 49626924 63.10 69.40 56.80
1785 光洋科 45.10 +0.95 44.80 45.45 44.60 45.18 2827921 127767185 1922 45.10 32 45.15 1 596270243 45.10 49.60 40.60
1788 杏昌 139.50 "0.00 " 139.50 139.50 139.00 139.49 16680 2326702 94 139.50 1 140.00 11 44520971 139.50 153.00 126.00
1796 金穎生技 55.10 "0.00 " 55.10 55.40 54.70 55.02 41656 2292005 59 55.10 1 55.40 1 41459793 55.10 60.60 49.60
1799 易威 67.70 "-0.30 " 68.00 68.90 67.70 68.15 85636 5836407 71 67.70 6 67.90 1 121865775 67.70 74.40 61.00
1813 寶利徠 20.20 +0.05 20.30 20.30 20.15 20.25 5299 107289 42 20.15 1 20.20 3 46635510 20.20 22.20 18.20
1815 富喬 17.80 +0.65 17.35 17.80 17.35 17.66 4058587 71656643 1841 17.75 37 17.80 228 459021036 17.80 19.55 16.05
2035 唐榮 33.10 +0.10 33.00 33.10 32.80 33.02 36767 1214060 726 33.05 1 33.10 11 350000000 33.10 36.40 29.80
2061 風青 20.70 +0.20 20.75 21.80 20.70 21.22 984391 20890652 740 20.70 9 20.80 1 47108290 20.70 22.75 18.65
2063 世鎧 56.60 +0.50 56.50 56.70 56.40 56.60 35973 2036198 87 56.60 1 56.70 3 49601453 56.60 62.20 51.00
2064 晉椿 15.10 +0.10 15.00 15.10 15.00 15.01 31000 465450 25 15.05 2 15.15 2 69630000 15.10 16.60 13.60
2065 世豐 62.40 +0.50 62.10 62.50 62.10 62.28 54811 3413526 89 62.30 2 62.40 1 56883837 62.40 68.60 56.20
2066 世德 126.00 +1.50 126.00 133.50 125.00 130.54 1677927 219042484 1268 126.00 25 128.50 15 42209514 126.00 138.50 113.50
2067 嘉鋼 12.30 +0.20 12.30 12.40 12.05 12.21 10068 122929 8 12.00 5 12.35 5 45138177 12.30 13.50 11.10
2070 精湛 31.50 +0.30 32.25 32.25 31.20 31.52 143091 4510659 93 31.50 1 31.55 1 35782800 31.50 34.65 28.35
2073 雄順 30.70 +0.75 29.95 30.75 29.95 30.02 51128 1534940 25 30.00 1 30.65 1 27500000 30.70 33.75 27.65
2221 大甲 32.45 "0.00 " 32.45 32.80 32.45 32.52 25332 823920 31 32.45 5 32.50 1 42325000 32.45 35.65 29.25
2230 泰茂 159.00 +4.00 156.50 160.00 156.50 158.54 389627 61770486 377 158.50 12 159.00 3 51123670 159.00 174.50 143.50
2235 謚源 47.50 +0.55 47.00 47.50 47.00 47.14 12000 565650 8 47.30 2 47.60 5 35878000 47.50 52.20 42.75
2596 綠意 36.95 +0.10 36.85 37.45 36.55 36.88 345641 12747729 391 36.85 5 36.95 1 100000000 36.95 40.60 33.30
2640 大車隊 122.50 +1.50 122.00 122.50 121.00 121.89 44177 5384750 83 121.50 1 122.50 4 59264956 122.50 134.50 110.50
2641 正德 19.90 +0.05 19.80 20.00 19.45 19.77 2653918 52462841 1209 19.90 16 19.95 48 297928172 19.90 21.85 17.95
2643 捷迅 81.00 +0.70 80.70 82.30 79.30 80.87 312635 25282816 372 80.50 4 81.00 8 35000000 81.00 89.10 72.90
2718 晶悅 106.00 +7.60 97.00 108.00 97.00 102.92 158999 16363693 143 105.00 1 106.00 1 87576000 106.00 116.50 95.40
2719 燦星旅 64.10 +2.00 62.50 65.00 58.90 63.06 286746 18081709 338 64.10 1 64.20 11 68742100 64.10 70.50 57.70
2724 藝舍-KY 32.00 +2.80 30.00 32.00 30.00 31.27 76215 2383321 54 31.95 3 32.00 1 59656345 32.00 35.20 28.80
2726 雅茗-KY 22.45 "0.00 " 22.45 22.45 22.25 22.34 8807 196755 31 22.25 2 23.00 3 28000000 22.45 24.65 20.25
2729 瓦城 234.00 +1.50 234.00 236.00 232.50 234.41 62045 14543781 127 234.00 4 234.50 3 35943894 234.00 257.00 211.00
2732 六角 120.00 +2.50 119.50 121.00 118.00 119.80 181435 21735111 235 120.00 10 120.50 3 46514570 120.00 132.00 108.00
2734 易飛網 41.35 +1.90 39.55 42.25 38.60 40.75 809019 32970609 718 41.35 5 41.40 6 42259760 41.35 45.45 37.25
2736 富野 28.70 +2.60 26.55 28.70 25.65 27.73 2727896 75638423 1796 28.70 243 0.00 0 49972230 28.70 31.55 25.85
2740 天蔥 0 0 0 0 0 36.00 1 36 1 36.70 1 36.90 1 23185484 36.70 40.35 33.05
2743 山富 147.50 +12.50 136.00 148.50 128.50 141.02 9624791 1357276351 6463 147.00 18 147.50 94 36011700 147.50 162.00 133.00
2745 五福 111.50 +10.00 100.00 111.50 95.50 104.41 3160966 330025896 2579 111.50 18 0.00 0 33808526 111.50 122.50 100.50
2752 豆府 295.00 "0.00 " 294.00 295.00 292.50 294.66 12253 3610463 52 292.00 3 295.00 4 26267382 295.00 324.50 265.50
2754 亞洲藏壽司 99.70 "0.00 " 99.70 99.90 99.10 99.56 78252 7790961 177 99.70 2 99.90 1 46721000 99.70 109.50 89.80
2755 揚秦 93.60 "0.00 " 93.60 93.60 93.30 93.47 6920 646827 65 93.60 3 94.00 3 30140000 93.60 102.50 84.30
2756 聯發國際 85.00 "0.00 " 83.20 85.50 83.20 84.71 16616 1407599 72 84.60 1 85.80 2 24542820 85.00 93.50 76.50
2916 滿心 61.70 "-0.60 " 62.40 62.40 61.50 61.87 169598 10492989 140 61.70 1 61.80 1 54626878 61.70 67.80 55.60
2924 宏太-KY 29.20 "-0.75 " 30.60 30.60 29.20 29.92 3000 89750 3 28.65 1 29.85 3 32805174 29.20 32.10 26.30
2926 誠品生活 58.80 +0.20 58.60 59.50 58.00 58.54 14101 825408 13 58.40 3 59.10 1 47389650 58.80 64.60 53.00
2937 集雅社 34.90 +0.10 34.80 34.90 34.80 34.85 2000 69700 2 34.80 1 35.00 3 39583614 34.90 38.35 31.45
2941 米斯特 93.50 "0.00 " 93.40 93.50 93.40 93.48 11010 1029267 12 92.00 6 93.50 20 15390000 93.50 102.50 84.20
2947 振宇五金 81.90 "-1.90 " 81.90 81.90 81.90 81.91 5555 455013 28 81.90 1 83.50 1 19268600 81.90 90.00 73.80
2948 寶陞 66.20 +0.20 66.00 67.00 66.00 66.52 11030 733702 19 66.20 3 66.40 1 28000000 66.20 72.80 59.60
2949 欣新網 103.00 "0.00 " 103.50 104.00 101.50 102.97 18844 1940410 397 102.00 1 103.00 1 24200000 103.00 113.00 92.70
3064 泰偉 39.65 +1.20 38.40 39.95 38.40 39.35 8192 322356 9 38.10 1 39.65 3 13011451 39.65 43.60 35.70
3066 李洲 21.60 +0.80 20.90 22.40 20.90 21.85 245095 5355708 184 21.60 4 21.65 2 83070612 21.60 23.75 19.45
3067 全域 35.80 +2.30 34.40 36.85 33.55 35.07 21000 736450 21 34.05 1 36.00 3 20000000 35.80 39.35 32.25
3071 協禧 34.50 +1.65 33.10 34.50 33.10 34.07 661066 22521251 548 34.50 78 34.55 17 110000000 34.50 37.95 31.05
