1240 茂生農經 51.10 +0.40 50.70 51.40 50.70 50.96 13467 686288 30 51.00 2 51.20 1 39370158 51.10 56.20 46.00
1259 安心 74.00 "-0.10 " 74.00 74.00 73.90 73.92 10356 765507 67 73.90 1 74.00 16 32389500 74.00 81.40 66.60
1264 德麥 303.00 "-1.00 " 304.00 305.00 303.00 303.98 8578 2607570 102 303.00 2 306.50 1 37064367 303.00 333.00 273.00
1268 漢來美食 148.00 "-0.50 " 148.50 149.50 147.50 148.34 48197 7149408 88 148.00 18 148.50 2 42223730 148.00 162.50 133.50
1336 台翰 19.25 +0.20 19.10 19.40 19.10 19.35 47318 915487 42 19.25 5 19.30 1 78818419 19.25 21.15 17.35
1565 精華 185.00 +2.00 184.50 185.00 183.50 184.27 78032 14378714 268 184.50 1 185.00 4 50416516 185.00 203.50 166.50
1569 濱川 24.05 +0.40 24.00 24.40 23.90 24.16 269346 6508504 143 24.05 27 24.10 2 121447441 24.05 26.45 21.65
1570 力肯 27.85 "-0.45 " 28.40 29.05 27.75 28.26 1808513 51107805 1203 27.85 53 27.95 19 51500839 27.85 30.60 25.10
1580 新麥 151.50 +1.50 150.50 151.50 150.50 150.94 79699 12029971 335 151.00 2 151.50 11 50230242 151.50 166.50 136.50
1584 精剛 35.55 "-0.05 " 36.10 36.80 35.55 36.19 10741364 388711525 5523 35.55 3 35.60 1 192470533 35.55 39.10 32.00
1586 和勤 32.05 +0.05 32.00 32.40 31.70 31.99 153150 4899231 180 32.05 1 32.10 2 86312302 32.05 35.25 28.85
1591 駿吉-KY 62.30 +1.80 61.50 62.40 61.30 61.84 211774 13096491 346 62.10 3 62.30 3 34798047 62.30 68.50 56.10
1593 祺驊 46.20 +0.20 46.05 46.20 46.05 46.14 7003 323088 7 46.15 2 46.75 2 39784772 46.20 50.80 41.60
1595 川寶 35.00 +0.05 34.95 35.10 34.95 34.98 11025 385631 13 35.00 1 35.10 1 47875384 35.00 38.50 31.50
1599 宏佳騰 31.70 "0.00 " 32.05 32.05 31.70 31.80 34388 1093644 282 31.70 5 31.80 1 74528764 31.70 34.85 28.55
1742 台蠟 17.15 +0.15 17.20 17.20 16.85 17.03 65612 1117186 64 17.05 1 17.15 1 93559300 17.15 18.85 15.45
1777 生泰 82.00 +0.20 81.80 82.20 81.80 82.01 7621 625017 14 82.00 1 82.30 1 44591713 82.00 90.20 73.80
1781 合世 15.95 "0.00 " 16.00 16.00 15.90 15.94 25178 401377 191 15.95 3 16.00 26 47407605 15.95 17.50 14.40
1784 訊聯 61.80 +0.40 62.10 62.70 61.70 62.02 121848 7556768 297 61.80 2 61.90 2 49626924 61.80 67.90 55.70
1785 光洋科 48.95 +1.65 47.60 49.70 47.60 48.93 10150345 496621849 5476 48.95 13 49.00 32 596270243 48.95 53.80 44.10
1788 杏昌 139.50 +0.50 139.00 140.00 139.00 139.76 15633 2184900 42 139.50 4 140.00 3 44520971 139.50 153.00 126.00
1796 金穎生技 57.50 +0.60 57.00 57.50 56.80 57.03 44456 2535329 65 57.50 5 57.80 1 41459793 57.50 63.20 51.80
1799 易威 67.00 +1.60 65.40 67.00 65.40 66.62 87734 5845013 70 66.20 1 67.00 10 121865775 67.00 73.70 60.30
1813 寶利徠 20.35 +0.40 19.95 20.85 19.95 20.41 30040 613238 73 20.30 5 20.35 1 46635510 20.35 22.35 18.35
