1240 茂生農經 54.10 +0.90 53.50 54.10 53.40 53.67 35831 1923037 66 54.10 5 54.20 6 39370158 54.10 59.50 48.70
1259 安心 73.50 +0.10 73.80 73.80 73.20 73.44 15246 1119653 29 73.50 14 73.70 1 32389500 73.50 80.80 66.20
1264 德麥 309.50 "-2.00 " 309.00 309.50 309.00 310.32 4823 1496696 128 310.50 1 311.00 1 37064367 309.50 340.00 279.00
1268 漢來美食 168.50 "-1.00 " 169.00 169.50 168.00 168.55 55756 9397445 431 168.00 17 169.00 4 42223730 168.50 185.00 152.00
1336 台翰 20.25 +0.10 20.10 20.50 20.10 20.25 91480 1852353 84 20.20 11 20.25 1 78302419 20.25 22.25 18.25
1565 精華 184.50 "-1.50 " 185.50 185.50 184.00 184.81 228067 42148656 362 184.50 6 185.00 2 50416516 184.50 202.50 166.50
1569 濱川 24.35 "-0.10 " 24.50 24.55 24.30 24.40 259812 6338595 161 24.35 27 24.40 2 121447441 24.35 26.75 21.95
1570 力肯 31.15 "-1.10 " 31.95 31.95 30.80 31.28 1491995 46665700 1024 31.15 14 31.20 14 51500839 31.15 34.25 28.05
1580 新麥 156.50 "-0.50 " 156.00 157.00 156.00 156.66 29658 4646080 71 156.50 1 157.00 2 50230242 156.50 172.00 141.00
1584 精剛 33.95 "-0.45 " 34.40 34.40 33.95 34.04 1518130 51670800 909 33.95 61 34.00 24 192470533 33.95 37.30 30.60
1586 和勤 31.65 "0.00 " 31.75 32.00 31.40 31.71 136000 4312866 132 31.60 10 31.65 1 86312302 31.65 34.80 28.50
1591 駿吉-KY 72.50 +0.40 72.10 72.50 70.80 71.63 586647 42018631 569 72.50 5 72.60 1 34798047 72.50 79.70 65.30
1593 祺驊 44.50 +0.10 44.55 44.55 44.40 44.49 10065 447831 24 44.45 1 44.60 1 39784772 44.50 48.95 40.05
1595 川寶 36.75 "-0.15 " 36.85 36.85 36.70 36.74 14092 517792 14 36.60 1 36.75 2 47875384 36.75 40.40 33.10
1599 宏佳騰 31.85 "0.00 " 32.05 32.05 31.80 31.91 56546 1804178 276 31.85 14 31.90 1 74528764 31.85 35.00 28.70
1742 台蠟 18.70 +0.05 18.65 18.70 18.65 18.65 252214 4703853 69 18.65 7 18.70 15 93559300 18.70 20.55 16.85
1777 生泰 88.60 "-0.10 " 88.00 88.60 88.00 88.23 42263 3728717 46 88.10 5 88.70 1 44591713 88.60 97.40 79.80
1781 合世 16.20 "-0.15 " 16.35 16.35 16.15 16.23 110807 1798419 133 16.15 5 16.20 4 47407605 16.20 17.80 14.60
1784 訊聯 74.00 +5.20 69.00 75.60 69.00 73.69 3121126 229980247 2392 74.00 29 74.10 4 49626924 74.00 81.40 66.60
1785 光洋科 50.30 +2.15 48.60 51.50 48.15 50.03 26103944 1305987863 13053 50.30 92 50.40 121 596270243 50.30 55.30 45.30
1788 杏昌 142.00 "0.00 " 142.50 143.00 142.00 142.34 28378 4039386 74 142.00 2 142.50 2 44520971 142.00 156.00 128.00
1796 金穎生技 63.90 +0.10 63.70 64.50 63.50 63.71 43530 2773464 44 63.90 1 64.10 1 41459793 63.90 70.20 57.60
1799 易威 94.50 "-5.50 " 100.50 103.50 93.30 98.07 829079 81306245 1131 94.30 3 94.50 1 121865775 94.50 103.50 85.10
