1240 茂生農經 46.30 +0.40 46.00 46.85 46.00 46.41 15195 705186 14 46.10 1 46.30 1 39370158 46.30 50.90 41.70
1259 安心 75.00 "0.00 " 75.00 75.30 75.00 75.10 11634 873738 32 75.00 1 75.20 2 32389500 75.00 82.50 67.50
1264 德麥 286.50 +2.00 286.00 287.00 285.00 286.15 12902 3691866 168 286.00 1 287.00 1 37064367 286.50 315.00 258.00
1268 漢來美食 149.00 +1.50 148.00 152.00 147.50 149.60 81227 12151736 126 149.00 3 150.00 1 42223730 149.00 163.50 134.50
1336 台翰 22.35 +0.15 22.40 22.40 22.20 22.30 22076 492292 26 22.30 3 22.40 6 78818419 22.35 24.55 20.15
1565 精華 198.00 +2.00 195.50 198.00 195.50 197.35 74766 14754898 164 197.50 4 198.00 2 50416516 198.00 217.50 178.50
1569 濱川 21.75 +0.10 21.70 21.80 21.60 21.72 104392 2266960 69 21.70 30 21.75 1 121447441 21.75 23.90 19.60
1570 力肯 20.85 +0.05 20.80 21.00 20.80 20.87 78048 1628927 64 20.80 20 20.85 1 51500839 20.85 22.90 18.80
1580 新麥 123.50 +0.50 122.50 123.50 122.50 123.09 46721 5751056 95 123.00 20 123.50 3 50230242 123.50 135.50 111.50
1584 精剛 35.55 +0.65 35.25 36.25 35.10 35.75 9292715 332250705 5033 35.55 51 35.60 7 192470533 35.55 39.10 32.00
1586 和勤 32.80 +0.40 32.40 32.85 32.40 32.71 330040 10794172 199 32.75 12 32.80 4 85898813 32.80 36.05 29.55
1591 駿吉-KY 41.95 "-1.20 " 43.20 43.70 41.50 42.29 1351320 57146393 723 41.95 6 42.00 20 34798047 41.95 46.10 37.80
1593 祺驊 64.30 "-0.20 " 64.50 65.40 64.30 64.54 9006 581220 11 64.30 3 64.60 2 39782819 64.30 70.70 57.90
1595 川寶 38.90 +0.30 38.60 39.65 38.60 38.66 31030 1199574 25 38.65 1 38.90 1 47447634 38.90 42.75 35.05
1599 宏佳騰 37.30 +0.20 37.15 37.35 37.15 37.27 84615 3153422 115 37.30 1 37.40 7 74528764 37.30 41.00 33.60
1742 台蠟 16.65 "-0.40 " 16.80 16.85 16.65 16.73 47616 796844 147 16.65 3 16.75 5 93559300 16.65 18.30 15.00
1777 生泰 86.60 +0.90 85.40 86.60 85.40 86.08 30026 2584496 28 86.00 2 86.30 2 44591713 86.60 95.20 78.00
1781 合世 12.80 +0.25 12.55 12.80 12.50 12.58 12165 152980 35 12.60 2 12.80 2 47407605 12.80 14.05 11.55
