1240 茂生農經 51.20 "-0.10 " 51.50 51.50 51.20 51.30 18273 937356 25 51.20 1 51.30 4 39370158 51.20 56.30 46.10
1259 安心 74.90 "-0.10 " 75.00 75.00 74.40 74.67 9906 739654 223 74.50 1 75.00 1 32389500 74.90 82.30 67.50
1264 德麥 306.00 "-0.50 " 307.50 307.50 305.00 306.57 13986 4287698 115 305.50 1 307.50 3 37064367 306.00 336.50 275.50
1268 漢來美食 154.50 "0.00 " 153.00 155.00 152.50 153.56 114523 17586695 144 154.00 3 154.50 2 42223730 154.50 169.50 139.50
1336 台翰 20.30 "-0.05 " 20.40 20.55 20.20 20.35 149617 3044442 101 20.30 7 20.35 1 78818419 20.30 22.30 18.30
1565 精華 190.00 +0.50 189.00 190.00 188.50 189.31 105351 19943700 272 189.50 1 190.00 5 50416516 190.00 209.00 171.00
1569 濱川 24.65 +0.05 24.75 24.75 24.55 24.61 218623 5381115 116 24.60 15 24.65 2 121447441 24.65 27.10 22.20
1570 力肯 33.85 +0.95 33.00 33.90 32.90 33.37 791976 26424958 627 33.75 3 33.85 6 51500839 33.85 37.20 30.50
1580 新麥 162.00 +4.00 158.00 163.50 158.00 161.26 179242 28903749 282 162.00 10 162.50 6 50230242 162.00 178.00 146.00
1584 精剛 35.00 +0.15 35.15 35.35 34.95 35.15 2938344 103297338 1882 35.00 99 35.05 30 192470533 35.00 38.50 31.50
1586 和勤 32.05 "-0.10 " 32.15 32.20 31.75 31.97 115731 3699900 113 32.00 2 32.05 2 86312302 32.05 35.25 28.85
1591 駿吉-KY 63.70 +3.10 61.20 63.70 61.10 62.66 614591 38511544 639 63.70 19 63.80 41 34798047 63.70 70.00 57.40
1593 祺驊 48.20 +0.15 48.45 48.50 48.00 48.38 43354 2097555 30 48.10 3 48.20 1 39784772 48.20 53.00 43.40
1595 川寶 36.85 +0.20 36.65 36.85 36.65 36.77 13022 478871 14 36.70 4 36.75 1 47807134 36.85 40.50 33.20
1599 宏佳騰 32.95 +0.25 33.00 33.10 32.70 32.87 68348 2246685 266 32.75 4 32.85 1 74528764 32.95 36.20 29.70
1742 台蠟 16.80 "0.00 " 16.80 16.80 16.70 16.76 133296 2233562 65 16.70 5 16.80 1 93559300 16.80 18.45 15.15
1777 生泰 83.40 +0.30 83.10 83.50 83.10 83.39 17062 1422733 22 83.30 6 83.40 1 44591713 83.40 91.70 75.10
1781 合世 15.65 +0.05 15.30 15.75 15.30 15.59 86132 1342660 80 15.65 6 15.80 2 47407605 15.65 17.20 14.10
1784 訊聯 63.40 "-0.80 " 64.40 64.80 63.40 64.02 254127 16268361 378 63.40 9 63.60 1 49626924 63.40 69.70 57.10
1785 光洋科 48.60 "-0.40 " 49.00 49.90 47.80 48.65 10171918 494833387 6073 48.60 6 48.70 4 596443243 48.60 53.40 43.75
1788 杏昌 140.00 +0.50 139.50 140.00 139.50 139.64 12848 1794031 86 139.50 3 140.00 15 44520971 140.00 154.00 126.00
1796 金穎生技 55.60 +1.40 54.20 56.00 53.30 54.41 117107 6372313 152 55.60 7 56.00 1 41459793 55.60 61.10 50.10
1799 易威 69.80 +5.50 65.50 69.90 64.50 68.33 530876 36276200 441 69.60 1 69.80 2 121865775 69.80 76.70 62.90
1813 寶利徠 19.50 "-0.05 " 19.55 19.60 19.50 19.59 21529 421775 201 19.50 3 19.55 4 46635510 19.50 21.45 17.55
1815 富喬 18.40 +0.90 17.85 18.85 17.60 18.26 29748068 543334493 8860 18.35 232 18.40 193 459021036 18.40 20.20 16.60
2035 唐榮 32.00 +0.05 32.00 32.00 31.85 31.93 14549 464557 476 31.95 1 32.00 3 350000000 32.00 35.20 28.80
2061 風青 16.80 +0.90 16.00 17.40 16.00 17.02 426236 7253971 353 16.80 4 17.10 11 47108290 16.80 18.45 15.15
2063 世鎧 54.40 +0.40 54.20 54.60 54.00 54.19 136210 7381895 81 54.40 1 54.50 8 49599530 54.40 59.80 49.00
2064 晉椿 15.15 "-0.05 " 15.15 15.20 15.15 15.16 9036 137011 11 15.15 3 15.20 2 69630000 15.15 16.65 13.65
2065 世豐 64.50 +0.90 63.70 64.90 63.60 64.32 267952 17234639 384 64.50 7 64.60 2 56883837 64.50 70.90 58.10
2066 世德 98.70 +0.70 98.20 98.80 97.70 98.28 144579 14209223 134 98.60 3 98.90 1 42137476 98.70 108.50 88.90
2067 嘉鋼 12.90 +0.15 12.80 12.90 12.80 12.85 10000 128450 3 12.70 1 12.80 5 45138177 12.90 14.15 11.65
2070 精湛 38.70 +2.10 37.50 39.40 37.40 38.41 565247 21711341 470 38.30 1 38.70 1 35782800 38.70 42.55 34.85
2073 雄順 30.00 "0.00 " 29.80 30.00 29.80 29.91 3284 98239 10 29.95 4 30.00 3 27500000 30.00 33.00 27.00
2221 大甲 33.95 "-0.05 " 34.00 34.00 33.95 34.04 6049 205914 13 33.90 1 34.00 1 42325000 33.95 37.30 30.60
2230 泰茂 178.00 +0.50 179.50 185.00 175.50 179.06 1472724 263704875 4564 177.50 17 178.00 7 51123670 178.00 195.50 160.50
2235 謚源 47.60 +1.80 46.70 48.30 46.70 47.42 188954 8961012 130 47.60 4 47.70 1 35878000 47.60 52.30 42.85
2596 綠意 32.00 +0.60 31.50 32.00 31.45 31.64 162850 5152702 180 31.80 1 32.00 25 100000000 32.00 35.20 28.80
2640 大車隊 117.50 "-0.50 " 118.00 118.50 116.50 117.59 56541 6648756 109 117.50 9 118.00 1 59264956 117.50 129.00 106.00
2641 正德 20.45 "-0.20 " 20.55 20.80 20.45 20.54 2120809 43565829 1150 20.45 106 20.50 8 297572351 20.45 22.45 18.45
2643 捷迅 73.30 "-0.40 " 74.00 74.10 73.00 73.53 57926 4259551 201 73.30 2 73.40 1 35000000 73.30 80.60 66.00
2718 晶悅 85.80 +3.20 82.90 86.90 82.90 84.99 100172 8513561 92 85.30 3 85.80 10 87576000 85.80 94.30 77.30
2719 燦星旅 55.30 +0.30 55.50 56.70 55.30 55.71 21600 1203401 48 55.20 3 56.00 1 68742100 55.30 60.80 49.80
2724 藝舍-KY 18.40 +0.30 18.10 18.40 18.10 18.28 17011 311018 11 18.20 3 18.60 1 59656345 18.40 20.20 16.60
