1240 茂生農經 47.45 "-0.25 " 47.80 47.80 47.45 47.57 13293 632395 195 47.30 1 47.40 1 39370158 47.45 52.10 42.75
1259 安心 76.10 +0.30 75.50 76.10 75.50 75.86 18639 1413983 38 76.10 1 76.20 1 32389500 76.10 83.70 68.50
1264 德麥 290.50 +0.50 290.50 291.00 290.50 290.70 16824 4890744 148 290.50 4 291.00 1 37064367 290.50 319.50 261.50
1268 漢來美食 150.50 "-0.50 " 151.00 151.50 150.00 150.60 58709 8841448 74 150.00 5 151.00 3 42223730 150.50 165.50 135.50
1336 台翰 21.40 "-0.30 " 21.70 21.70 21.35 21.48 135000 2899400 68 21.40 10 21.50 1 78818419 21.40 23.50 19.30
1565 精華 192.50 +2.00 191.50 194.00 190.50 192.45 151210 29100492 271 192.00 6 193.00 2 50416516 192.50 211.50 173.50
1569 濱川 22.70 +0.05 22.95 22.95 22.65 22.69 124308 2820670 59 22.65 51 22.75 10 121447441 22.70 24.95 20.45
1570 力肯 20.80 "0.00 " 20.95 20.95 20.50 20.69 111106 2298274 57 20.30 5 20.90 11 51500839 20.80 22.85 18.75
1580 新麥 151.50 +1.50 150.00 151.50 150.00 151.07 118400 17886207 161 150.50 19 151.50 6 50230242 151.50 166.50 136.50
1584 精剛 37.85 +0.55 37.50 40.80 37.30 38.98 54390096 2119930219 27189 37.85 74 37.90 3 192470533 37.85 41.60 34.10
1586 和勤 32.55 +0.05 32.75 32.75 32.30 32.47 124164 4031576 117 32.40 1 32.55 4 86303038 32.55 35.80 29.30
1591 駿吉-KY 51.10 "-1.70 " 50.20 51.80 49.10 50.47 3467196 174999165 1776 51.10 33 51.20 8 34798047 51.10 56.20 46.00
1593 祺驊 52.70 +0.30 52.70 52.80 52.50 52.57 36559 1921833 30 52.50 5 52.90 10 39784772 52.70 57.90 47.45
1595 川寶 37.95 "-0.15 " 38.25 38.25 37.95 38.08 8009 304994 8 37.95 1 38.00 11 47685134 37.95 41.70 34.20
1599 宏佳騰 34.85 "0.00 " 34.85 34.95 34.75 34.84 48898 1703615 155 34.80 4 34.85 1 74528764 34.85 38.30 31.40
1742 台蠟 17.60 "-0.10 " 17.95 17.95 17.60 17.72 123169 2182882 80 17.60 1 17.70 32 93559300 17.60 19.35 15.85
1777 生泰 86.40 +0.30 86.10 86.40 86.10 86.21 14302 1232951 22 86.30 3 86.50 1 44591713 86.40 95.00 77.80
1781 合世 16.55 "-0.25 " 16.90 16.95 16.40 16.62 290161 4821542 191 16.55 3 16.65 1 47407605 16.55 18.20 14.90
1784 訊聯 56.10 "-0.30 " 56.80 56.80 56.10 56.44 121466 6855459 114 56.10 5 56.40 4 49626924 56.10 61.70 50.50
1785 光洋科 40.10 +0.15 40.10 40.40 40.00 40.21 2157126 86734674 1301 40.05 30 40.10 7 596607243 40.10 44.10 36.10
1788 杏昌 136.00 +0.50 135.50 136.00 135.50 135.82 8616 1170252 104 135.50 2 136.00 2 44520971 136.00 149.50 122.50
1796 金穎生技 76.90 +0.20 76.70 77.30 76.00 76.57 54756 4192680 95 76.80 1 76.90 1 41459793 76.90 84.50 69.30
1799 易威 39.05 +0.10 38.80 39.05 38.75 38.94 183930 7162152 65 39.00 2 39.05 1 114365775 39.05 42.95 35.15
1813 寶利徠 21.05 +0.05 21.10 21.20 20.95 21.07 55515 1169908 125 21.05 1 21.20 15 46635510 21.05 23.15 18.95
1815 富喬 16.90 "-0.60 " 17.60 17.70 16.90 17.18 13353831 229422492 3679 16.85 238 16.90 94 457072259 16.90 18.55 15.25
2035 唐榮 32.85 +0.05 32.90 32.90 32.60 32.77 23379 766023 27 32.70 2 32.90 3 350000000 32.85 36.10 29.60
2061 風青 16.95 +0.10 16.75 17.00 16.75 16.89 7050 119042 7 16.85 4 17.00 5 47108290 16.95 18.60 15.30
2063 世鎧 56.20 +1.10 55.10 57.30 55.00 56.39 373341 21051578 279 56.10 2 56.20 1 49599530 56.20 61.80 50.60
2064 晉椿 16.60 +0.55 16.05 17.25 16.05 16.83 364518 6135595 208 16.60 20 16.65 3 69630000 16.60 18.25 14.95
2065 世豐 61.90 +0.10 61.80 62.20 61.60 61.83 252247 15597454 219 61.90 9 62.00 2 52512031 61.90 68.00 55.80
2066 世德 92.30 "-1.60 " 94.20 94.50 92.30 93.37 298696 27888567 298 92.20 1 92.30 5 41948808 92.30 101.50 83.10
2067 嘉鋼 13.10 +0.10 13.15 13.15 12.90 13.00 25001 324913 11 12.90 5 13.10 7 45138177 13.10 14.40 11.80
2070 精湛 31.00 "0.00 " 31.00 31.35 31.00 31.26 7364 230166 8 31.15 1 31.30 1 35782800 31.00 34.10 27.90
2073 雄順 29.30 +0.20 29.20 29.30 29.15 29.23 10075 294475 13 29.10 10 29.35 4 27500000 29.30 32.20 26.40
2221 大甲 37.20 +1.60 36.10 38.50 36.00 37.33 314939 11758022 248 37.15 3 37.20 3 42325000 37.20 40.90 33.50
2230 泰茂 172.00 +6.00 167.00 177.50 167.00 173.05 3461062 598927693 2811 172.00 39 172.50 4 49270811 172.00 189.00 155.00
2235 謚源 44.45 "0.00 " 44.45 44.45 44.45 44.45 4000 177800 4 44.05 1 44.70 1 35878000 44.45 48.85 40.05
2596 綠意 23.15 "0.00 " 23.10 23.15 23.00 23.11 33415 772291 36 23.10 2 23.20 16 100000000 23.15 25.45 20.85
2640 大車隊 115.00 +3.00 111.50 115.00 111.00 113.71 151798 17261348 189 114.50 8 115.00 6 59264956 115.00 126.50 103.50
2641 正德 20.70 "-0.05 " 20.80 21.10 20.70 20.89 6353304 132741152 2615 20.70 5 20.75 1 270030511 20.70 22.75 18.65
2643 捷迅 73.70 "-0.20 " 73.80 74.50 73.70 73.96 95660 7074829 231 73.70 11 73.80 1 35000000 73.70 81.00 66.40
2718 晶悅 52.90 "-0.40 " 53.50 53.50 52.80 53.14 6070 322536 8 52.80 2 53.30 1 87576000 52.90 58.10 47.65
2719 燦星旅 63.40 "0.00 " 63.40 64.00 63.40 63.55 24753 1573129 32 63.30 2 63.80 1 68742100 63.40 69.70 57.10
2724 富驛-KY 0 0 0 0 0 13.57 0 0 0 13.65 2 14.50 1 59656345 13.65 15.00 12.30
