1240 茂生農經 53.30 "-0.20 " 53.50 53.60 53.30 53.50 9435 504771 15 53.20 1 53.30 3 39370158 53.30 58.60 48.00
1259 安心 74.50 "0.00 " 74.20 74.50 74.20 74.40 2615 194561 21 74.20 4 74.80 3 32389500 74.50 81.90 67.10
1264 德麥 314.50 +0.50 314.50 314.50 314.50 314.71 3545 1115654 72 314.50 1 315.00 5 37064367 314.50 345.50 283.50
1268 漢來美食 170.00 "0.00 " 171.00 172.00 169.50 170.67 168548 28765821 217 169.50 4 170.00 2 42223730 170.00 187.00 153.00
1336 台翰 20.25 +0.15 20.15 20.40 20.05 20.20 106004 2140880 54 20.20 5 20.25 4 78302419 20.25 22.25 18.25
1565 精華 189.50 +1.50 188.50 190.00 188.00 189.35 75606 14315827 114 189.00 8 189.50 10 50416516 189.50 208.00 171.00
1569 濱川 23.95 +0.05 24.00 24.00 23.90 23.94 121900 2918150 75 23.90 8 23.95 7 121447441 23.95 26.30 21.60
1570 力肯 28.10 +0.10 28.00 28.50 27.95 28.19 188727 5319655 183 28.10 17 28.15 3 51500839 28.10 30.90 25.30
1580 新麥 158.00 +1.00 157.00 158.00 156.50 156.92 70655 11087291 131 157.00 1 158.00 2 50230242 158.00 173.50 142.50
1584 精剛 34.35 "-0.25 " 34.65 34.80 34.35 34.48 1391510 47979595 965 34.35 17 34.40 1 192470533 34.35 37.75 30.95
1586 和勤 31.55 +0.45 31.40 31.75 31.15 31.39 157041 4930275 162 31.50 1 31.60 5 86312302 31.55 34.70 28.40
1591 駿吉-KY 72.20 +2.30 70.40 75.00 69.90 72.76 2431067 176872402 1534 72.10 2 72.40 1 34798047 72.20 79.40 65.00
1593 祺驊 44.10 "-0.35 " 44.75 44.75 44.00 44.29 33820 1497763 50 44.10 1 44.15 1 39784772 44.10 48.50 39.70
1595 川寶 35.55 +0.05 35.50 35.75 35.45 35.54 14014 498049 12 35.45 8 35.70 5 47875384 35.55 39.10 32.00
1599 宏佳騰 31.85 +0.05 31.80 31.95 31.70 31.85 43892 1398056 165 31.80 3 31.90 10 74528764 31.85 35.00 28.70
1742 台蠟 18.60 "0.00 " 18.50 18.60 18.20 18.44 156045 2877771 86 18.50 1 18.60 8 93559300 18.60 20.45 16.75
