1240 茂生農經 49.85 +0.10 50.30 50.30 49.80 50.01 18346 917570 29 49.75 2 49.95 1 39370158 49.85 54.80 44.90
1259 安心 76.00 +1.10 74.20 76.00 72.80 74.29 133603 9925424 229 75.40 1 76.00 2 32389500 76.00 83.60 68.40
1264 德麥 302.00 +2.50 300.00 302.50 300.00 301.62 14938 4505602 161 301.50 1 302.50 4 37064367 302.00 332.00 272.00
1268 漢來美食 151.00 +1.00 151.00 151.50 150.00 150.75 88392 13325066 114 151.00 1 151.50 11 42223730 151.00 166.00 136.00
1336 台翰 22.20 "-0.20 " 22.40 22.55 22.15 22.32 187376 4182998 130 22.15 2 22.20 1 78818419 22.20 24.40 20.00
1565 精華 200.50 "-2.00 " 204.00 204.00 199.50 200.83 131415 26391679 1230 200.00 28 200.50 1 50416516 200.50 220.50 180.50
1569 濱川 24.85 "-0.30 " 25.25 25.45 24.85 25.02 1071128 26796410 554 24.85 3 24.90 4 121447441 24.85 27.30 22.40
1570 力肯 25.90 +0.50 25.45 26.20 25.45 25.84 593710 15341805 504 25.90 6 25.95 6 51500839 25.90 28.45 23.35
1580 新麥 154.50 +0.50 154.50 155.50 154.50 154.95 124309 19261404 237 154.50 4 155.00 35 50230242 154.50 169.50 139.50
1584 精剛 34.85 +0.25 35.00 35.50 34.85 35.10 4137368 145221441 2436 34.80 57 34.85 15 192470533 34.85 38.30 31.40
1586 和勤 32.65 "-0.15 " 32.80 32.90 32.60 32.73 58072 1900513 71 32.60 6 32.70 1 86312302 32.65 35.90 29.40
1591 駿吉-KY 68.20 +2.70 65.80 68.40 65.80 67.35 1662347 111962691 1682 68.10 3 68.30 31 34798047 68.20 75.00 61.40
1593 祺驊 51.90 "-0.10 " 52.40 52.40 51.90 52.10 33390 1739728 38 51.80 6 52.00 1 39784772 51.90 57.00 46.75
1595 川寶 36.10 +0.25 36.20 36.20 35.80 35.93 35221 1265409 35 36.10 4 36.20 1 47786134 36.10 39.70 32.50
1599 宏佳騰 34.90 "0.00 " 35.25 35.25 34.85 34.93 37402 1306596 151 34.80 12 34.85 1 74528764 34.90 38.35 31.45
1742 台蠟 16.80 +0.10 16.70 16.95 16.70 16.78 85811 1440309 69 16.80 2 16.85 4 93559300 16.80 18.45 15.15
1777 生泰 82.10 "-0.30 " 82.40 82.40 82.10 82.18 29245 2403436 38 82.00 8 82.20 1 44591713 82.10 90.30 73.90
1781 合世 16.95 "-0.25 " 17.30 17.35 16.95 17.17 162384 2788206 180 16.95 1 17.10 19 47407605 16.95 18.60 15.30
1784 訊聯 62.50 +0.50 62.20 63.20 62.10 62.60 212631 13310594 280 62.30 4 62.50 3 49626924 62.50 68.70 56.30
1785 光洋科 45.30 +1.40 44.50 45.55 44.25 45.07 9648070 434875214 5469 45.30 1 45.35 52 596443243 45.30 49.80 40.80
1788 杏昌 139.50 "-0.50 " 139.50 140.00 139.00 139.55 41335 5768182 207 139.00 11 139.50 1 44520971 139.50 153.00 126.00
1796 金穎生技 60.20 "-0.10 " 60.70 60.80 60.00 60.38 44732 2700809 72 60.20 1 60.30 4 41459793 60.20 66.20 54.20
1799 易威 60.20 +5.40 54.70 60.20 54.60 58.87 790952 46559842 647 60.00 2 60.20 73 121865775 60.20 66.20 54.20
1813 寶利徠 20.00 +0.10 19.90 20.00 19.90 19.95 36240 723112 313 19.90 1 19.95 1 46635510 20.00 22.00 18.00
1815 富喬 18.60 +0.05 18.90 19.20 18.50 18.76 23841179 447377009 7612 18.55 389 18.60 37 459021036 18.60 20.45 16.75
2035 唐榮 32.70 "-0.20 " 32.70 32.85 32.55 32.68 9087 296948 52 32.55 1 32.70 2 350000000 32.70 35.95 29.45
2061 風青 16.65 +0.25 16.40 16.70 16.20 16.39 77061 1262836 59 16.50 2 16.65 1 47108290 16.65 18.30 15.00
2063 世鎧 54.50 +0.20 54.40 54.50 54.10 54.30 27618 1499605 81 54.30 1 54.50 2 49599530 54.50 59.90 49.05
2064 晉椿 16.05 +0.15 16.05 16.30 16.00 16.09 156876 2523973 85 16.00 8 16.05 3 69630000 16.05 17.65 14.45
2065 世豐 65.60 +0.70 65.00 65.60 64.90 65.24 185511 12102105 928 65.50 10 65.60 6 53399837 65.60 72.10 59.10
2066 世德 100.00 +5.80 96.50 102.50 96.30 99.76 1656741 165279832 1319 99.90 1 100.00 11 42116894 100.00 110.00 90.00
2067 嘉鋼 13.10 +0.15 13.30 13.30 12.80 12.89 29069 374776 16 12.75 3 13.00 22 45138177 13.10 14.40 11.80
2070 精湛 34.25 +0.45 33.85 34.60 33.70 34.33 54008 1854078 35 33.95 1 34.20 2 35782800 34.25 37.65 30.85
