證券代號,證券名稱,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
"0050","元大台灣50","10376879","1745935737","168.00","169.00","167.70","167.90","-2.9500","23558"
"0051","元大中型100","53914","4406421","82.20","82.20","81.30","81.45","-0.9000","306"
"0052","富邦科技","850189","140626561","165.40","166.00","164.15","164.85","-3.5500","1450"
"0053","元大電子","15802","1453674","91.85","92.20","91.75","91.75","-1.7000","111"
"0055","元大MSCI金融","272348","7112128","26.14","26.24","25.94","25.94","-0.3000","386"
"0056","元大高股息","21478943","862252024","40.10","40.31","40.01","40.03","-0.5600","19737"
"0057","富邦摩台","23087","2876054","124.70","124.70","123.90","123.90","-1.7000","73"
"0061","元大寶滬深","176251","3082984","17.52","17.57","17.46","17.46","-0.1000","103"
"006203","元大MSCI台灣","6022","481521","80.10","80.15","79.90","79.90","-1.4000","110"
"006204","永豐臺灣加權","32862","3507175","106.90","106.90","106.55","106.55","-1.5000","96"
"006205","富邦上証","431053","13034534","30.21","30.37","30.15","30.15","-0.0600","167"
"006206","元大上證50","72491","2096510","28.91","29.08","28.78","28.78","-0.1200","97"
"006207","復華滬深","93246","2134048","22.93","22.93","22.85","22.90","0.0100","12"
"006208","富邦台50","10044194","990254371","98.65","99.00","98.30","98.30","-1.7500","25543"
"00625K","富邦上証+R","","","","","","","0.0000",""
"00631L","元大台灣50正2","5265751","1136706893","216.05","217.80","214.25","214.30","-7.6500","8269"
"00632R","元大台灣50反1","186896648","688882893","3.67","3.70","3.67","3.70","0.0600","7445"
"00633L","富邦上証正2","4169782","147679930","35.67","35.97","35.08","35.10","-0.5800","1090"
"00634R","富邦上証反1","761000","3453630","4.52","4.56","4.51","4.56","0.0500","31"
"00635U","期元大S&P黃金","431143","11927724","27.69","27.71","27.60","27.65","-0.3100","325"
"00636","國泰中國A50","1359565","28521270","21.01","21.14","20.90","20.91","-0.1000","258"
"00636K","國泰中國A50+U","200","1296","6.48","6.48","6.48","6.48","-0.0700","2"
"00637L","元大滬深300正2","42671403","606802860","14.29","14.42","14.07","14.10","-0.2100","5310"
"00638R","元大滬深300反1","722100","6858721","9.46","9.55","9.43","9.55","0.1300","72"
"00639","富邦深100","375720","4003635","10.59","10.69","10.59","10.64","0.0000","155"
"00640L","富邦日本正2","608203","34200835","55.70","56.95","55.65","56.60","-1.0500","304"
"00641R","富邦日本反1","1350000","8784100","6.54","6.54","6.48","6.50","0.0500","150"
"00642U","期元大S&P石油","2016783","35979923","17.82","17.88","17.80","17.80","-0.2100","385"
"00643","群益深証中小","1342808","15566449","11.53","11.63","11.53","11.58","0.0200","128"
"00643K","群益深証中小+R","","","","","","","0.0000",""
"00645","富邦日本","1551880","58445141","37.54","37.80","37.36","37.68","-0.3600","422"
"00646","元大S&P500","693591","36704232","53.00","53.05","52.85","52.90","-0.3000","869"
"00647L","元大S&P500正2","113567","9408561","82.85","83.05","82.65","82.65","-1.4500","88"
"00648R","元大S&P500反1","1290200","7425701","5.75","5.77","5.75","5.77","0.0600","97"
"00650L","復華香港正2","45982590","485962380","10.56","10.81","10.41","10.42","-0.3900","4214"
"00651R","復華香港反1","2380799","20634724","8.60","8.72","8.58","8.72","0.1600","178"
"00652","富邦印度","150107","5535578","36.96","36.96","36.80","36.82","-0.1500","241"
"00653L","富邦印度正2","615127","35355835","57.20","57.80","57.05","57.20","-0.8500","191"
"00654R","富邦印度反1","477000","3254660","6.85","6.87","6.80","6.85","0.0800","58"
"00655L","國泰中國A50正2","2575427","62496029","24.36","24.59","23.98","24.01","-0.4500","588"
"00656R","國泰中國A50反1","85000","724710","8.48","8.56","8.47","8.56","0.0900","20"
"00657","國泰日經225","286669","12770128","44.26","44.68","44.25","44.58","-0.7100","91"
"00657K","國泰日經225+U","200","2754","13.77","13.77","13.77","13.77","-0.3100","2"
"00660","元大歐洲50","6437","230946","35.99","35.99","35.80","35.80","-0.6900","96"
"00661","元大日經225","814030","39646294","48.46","48.85","48.41","48.75","-0.8000","341"
"00662","富邦NASDAQ","2116844","164615614","77.90","77.90","77.65","77.65","-0.5500","1143"
"00663L","國泰臺灣加權正2","11123","2210306","199.45","199.45","198.00","198.00","-5.7500","16"
"00664R","國泰臺灣加權反1","12749360","53290979","4.17","4.19","4.16","4.19","0.0700","588"
"00665L","富邦恒生國企正2","87993602","614286459","7.04","7.14","6.86","6.87","-0.2700","7634"
"00666R","富邦恒生國企反1","668000","9731990","14.39","14.66","14.39","14.66","0.3100","102"
"00668","國泰美國道瓊","125648","5646095","44.95","44.97","44.89","44.90","-0.5200","177"
"00668K","國泰美國道瓊+U","200","2770","13.85","13.85","13.85","13.85","-0.2200","2"
"00669R","國泰美國道瓊反1","9503306","69617810","7.31","7.34","7.31","7.34","0.1400","445"
"00670L","富邦NASDAQ正2","1889720","216993133","114.95","115.05","114.35","114.35","-2.8000","898"
"00671R","富邦NASDAQ反1","6482680","25854966","3.98","4.00","3.97","4.00","0.0500","382"
"00673R","期元大S&P原油反1","7715054","56732658","7.35","7.37","7.34","7.36","0.0800","447"
"00674R","期元大S&P黃金反1","655773","6984031","10.64","10.68","10.62","10.66","0.1300","163"
"00675L","富邦臺灣加權正2","3316398","287499715","86.65","87.50","86.05","86.15","-2.9500","4181"
"00676R","富邦臺灣加權反1","7033395","16290759","2.31","2.33","2.30","2.32","0.0300","317"
"00678","群益那斯達克生技","430158","11877253","27.58","27.63","27.58","27.62","-0.2700","112"
"00680L","元大美債20正2","57873470","460475876","7.94","7.99","7.93","7.99","-0.1400","6180"
"00681R","元大美債20反1","936000","19881490","21.25","21.27","21.21","21.21","0.2000","45"
"00682U","期元大美元指數","56000","1190060","21.25","21.27","21.25","21.27","0.0900","8"
"00683L","期元大美元指正2","523000","12036760","23.08","23.08","23.01","23.05","0.2000","38"
"00684R","期元大美元指反1","3000","46020","15.35","15.35","15.32","15.32","-0.0900","3"
"00685L","群益臺灣加權正2","529609","40890471","77.10","77.90","76.55","76.65","-2.6500","313"
"00686R","群益臺灣加權反1","2008100","4997518","2.48","2.50","2.48","2.50","0.0500","79"
"00688L","國泰20年美債正2","21643702","171230567","7.90","7.95","7.89","7.95","-0.1200","2811"
"00689R","國泰20年美債反1","312000","6857900","22.00","22.00","21.96","21.96","0.2000","11"
"00690","兆豐藍籌30","1003586","32920527","32.77","32.90","32.60","32.78","-0.4600","734"
"00692","富邦公司治理","2493750","100563114","40.18","40.50","40.16","40.23","-0.6900","3365"
"00693U","期街口S&P黃豆","205844","5009753","24.33","24.39","24.30","24.30","-0.1600","112"
"00700","富邦恒生國企","973139","12712216","13.10","13.21","12.95","12.97","-0.2300","338"
"00701","國泰股利精選30","582155","15906319","27.35","27.45","27.25","27.26","-0.2700","514"
"00702","國泰標普低波高息","104250","2379926","22.77","22.83","22.77","22.77","-0.1600","14"
"00703","台新MSCI中國","99622","1575350","15.83","15.89","15.68","15.68","-0.1900","77"
"00706L","期元大S&P日圓正2","8301200","50554881","6.09","6.11","6.08","6.11","0.0100","957"
"00707R","期元大S&P日圓反1","1000","29980","29.98","29.98","29.98","29.98","0.0800","1"
"00708L","期元大S&P黃金正2","869705","29409998","33.82","33.96","33.65","33.77","-0.7600","329"
"00709","富邦歐洲","54311","1608597","29.64","29.68","29.50","29.50","-0.3900","94"
"00710B","復華彭博非投等債","304486","5911823","19.36","19.44","19.36","19.42","0.0500","72"
"00711B","復華彭博新興債","162170","2617410","16.11","16.17","16.11","16.17","-0.0300","84"
"00712","復華富時不動產","35282112","332305190","9.42","9.43","9.41","9.43","-0.0400","10923"
"00713","元大台灣高息低波","6468739","370126368","57.15","57.50","56.95","57.20","-0.4000","8923"
"00714","群益道瓊美國地產","334467","6271698","18.73","18.77","18.73","18.76","-0.0800","139"
"00715L","期街口布蘭特正2","10359883","169891586","16.37","16.46","16.35","16.36","-0.2700","1493"
"00717","富邦美國特別股","140405","2203393","15.68","15.72","15.68","15.71","-0.0200","110"
"00728","第一金工業30","252847","7720201","30.60","30.67","30.48","30.50","-0.5000","186"
"00730","富邦臺灣優質高息","206503","4546716","21.97","22.12","21.94","22.04","-0.1600","228"
"00731","復華富時高息低波","1280265","95190539","74.10","74.55","74.00","74.10","-0.8000","3253"
"00733","富邦臺灣中小","1851240","108516670","58.90","59.00","58.40","58.40","-0.7500","2757"
"00735","國泰臺韓科技","133480","4720515","35.64","35.64","35.25","35.35","-0.5500","91"
"00736","國泰新興市場","101451","2262487","22.34","22.34","22.30","22.30","-0.2200","6"
"00737","國泰AI+Robo","251949","7617884","30.26","30.34","30.22","30.25","-0.4200","129"
"00738U","期元大道瓊白銀","1307385","38252839","29.46","29.55","28.89","29.17","-0.4700","278"
"00739","元大MSCI A股","16431","349235","21.25","21.34","21.22","21.22","-0.0100","64"
"00752","中信中國50","3848150","72452109","18.89","19.00","18.73","18.73","-0.2300","1348"
"00753L","中信中國50正2","34777787","286743242","8.32","8.45","8.12","8.14","-0.2600","4251"
"00757","統一FANG+","3191915","262328491","82.10","82.25","82.00","82.15","-0.1000","1565"
"00762","元大全球AI","231834","14327605","62.25","62.25","61.65","61.70","-0.6000","428"
"00763U","期街口道瓊銅","1037363","30139840","29.30","29.36","28.85","28.85","-1.0100","434"
"00770","國泰北美科技","700217","31054643","44.48","44.48","44.23","44.25","-0.4300","550"
"00771","元大US高息特別股","33635","578770","17.24","17.24","17.20","17.24","-0.0600","77"
"00775B","新光投等債15+","135932","4544314","33.44","33.47","33.40","33.47","-0.1200","97"
"00783","富邦中証500","44085","804901","18.24","18.28","18.24","18.26","0.0300","11"
"00830","國泰費城半導體","13220513","624872230","47.35","47.35","47.19","47.19","-0.9400","4888"
"00850","元大臺灣ESG永續","1819794","76632540","42.19","42.30","41.95","41.99","-0.7600","2228"
"00851","台新全球AI","36891","1605566","43.72","43.72","43.45","43.45","-0.3200","105"
"00852L","國泰美國道瓊正2","1234485","28276354","22.93","22.95","22.85","22.86","-0.6900","373"
"00861","元大全球未來通訊","34564","1388446","40.39","40.39","40.12","40.12","-0.5000","109"
"00865B","國泰US短期公債","133448","6049170","45.32","45.34","45.27","45.34","0.1600","66"
"00875","國泰網路資安","328498","10447142","31.76","31.85","31.71","31.85","-0.0500","108"
"00876","元大全球5G","1020191","40035654","39.44","39.44","39.01","39.20","-0.6200","380"
